NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
31133;D#2CDS-SP138; ;;5,178;;17,826;;;;;;2
31025;D#2CJA-SP138; ;;5,178;;18,521;;;;;;2
30237;D#2CJB-SP138; ;;5,178;;18,056;;;;;;2
32609;D#2CLA-SP138; ;;5,178;;20,471;;;;;;2
32631;D#2CMG-SP138; ;;5,178;;21,074;;;;;;2
32503;D#2COE-SP138; ;;5,178;;17,947;;;;;;2
32501;D#2CON-SP138; ;;5,178;;17,988;;;;;;2
32643;D#2COR-SP138; ;;5,178;;17,827;;;;;;2
30232;D#2CPI-SP138; ;;5,178;;17,979;;;;;;2
32639;D#2CPK-SP138; ;;5,178;;17,838;;;;;;2
32526;D#2CPT-SP138; ;;5,178;;18,695;;;;;;2
30508;D#2CRA-SP138; ;;5,627;;16,476;;;;;;2
31016;D#2CRC-SP138; ;;5,178;;17,631;;;;;;2
31001;D#2CRD-SP138; ;;6,222;;15,881;;;;;;2
32537;D#2CRO-SP138; ;;5,178;;18,656;;;;;;2
31041;D#2CTL-SP138; ;;5,178;;19,816;;;;;;2
31031;D#2CUM-SP138; ;;5,178;;18,495;;;;;;2
32534;D#2CV2-SP138; ;;5,178;;18,656;;;;;;2
32586;D#2CZC-SP138; ;;5,178;;18,773;;;;;;2
31125;D#2DCR-SP138; ;;5,178;;18,309;;;;;;2
31095;D#2DES-SP138; ;;5,178;;17,295;;;;;;2
30138;D#2DMT-SP138; ;;6,373;;15,730;;;;;;2
31063;D#2DOO-SP138; ;;5,178;;17,867;;;;;;2
32557;D#2DTX-SP138; ;;5,178;;20,846;;;;;;2
31043;D#2DWQ-SP138; ;;5,178;;19,816;;;;;;2
32647;D#2EBM-SP138; ;;5,178;;17,819;;;;;;2
32519;D#2EBP-SP138; ;;5,178;;19,849;;;;;;2
32627;D#2EBR-SP138; ;;5,178;;17,698;;;;;;2
32587;D#2ELF-SP138; ;;5,178;;17,573;;;;;;2
33133;D#2EMP-SP138; ;;5,863;;16,240;;;;;;2
30145;D#2EMS-SP138; ;;5,178;;17,955;;;;;;2
31003;D#2ENE-SP138; ;;5,342;;16,761;;;;;;2
30795;D#2EUC-SP088; ;;5,178;;18,603;;;;;;2
31163;D#2FAC-SP138; ;;6,047;;16,056;;;;;;2
31087;D#2FEL-SP138; ;;5,178;;20,440;;;;;;2
31155;D#2FER-SP138; ;;6,169;;15,934;;;;;;2
32645;D#2FMG-SP138; ;;5,178;;17,820;;;;;;2
32525;D#2FMO-SP138; ;;5,178;;18,695;;;;;;2
32528;D#2FRO-SP138; ;;5,178;;18,694;;;;;;2
30205;D#2GDY-SP138; ;;5,178;;17,894;;;;;;2
30346;D#2GET-SP138; ;;5,178;;17,167;;;;;;2
31045;D#2GJ1-SP138; ;;5,178;;19,818;;;;;;2
31035;D#2GJ2-SP138; ;;5,178;;19,812;;;;;;2
31047;D#2GJ3-SP138; ;;5,178;;19,820;;;;;;2
31049;D#2GJ4-SP138; ;;5,178;;19,822;;;;;;2
32593;D#2GNI-SP138; ;;5,377;;16,726;;;;;;2
30501;D#2GP2-SP138; ;;5,247;;16,856;;;;;;2
30743;D#2GPA-SP138; ;;5,178;;17,955;;;;;;2
30351;D#2GPC-SP138; ;;5,769;;16,334;;;;;;2
30353;D#2GU2-SP138; ;;5,464;;16,639;;;;;;2
31145;D#2HAL-SP088; ;;5,178;;18,416;;;;;;2
2088;D#2HOL-SP138; ;;5,178;;18,032;;;;;;2
31097;D#2HON-SP138; ;;5,178;;17,554;;;;;;2
30948;D#2HOP-SP138; ;;5,178;;17,955;;;;;;2
30177;D#2HOR-SP138; ;;5,178;;17,941;;;;;;2
32568;D#2IAC-SP138; ;;5,178;;17,463;;;;;;2
32629;D#2IAU-SP138; ;;5,178;;18,032;;;;;;2
31143;D#2IBI-SP088; ;;5,178;;18,517;;;;;;2
31135;D#2IBI-SP138; ;;5,178;;17,516;;;;;;2
30153;D#2IBM-SP138; ;;5,178;;17,955;;;;;;2
30030;D#2IBT-SP138; ;;5,178;;17,418;;;;;;2
33053;D#2IGP-SP138; ;;5,178;;20,738;;;;;;2
32369;D#2IGT-SP088; ;;5,178;;19,510;;;;;;2
30742;D#2IN2-SP088; ;;5,178;;18,603;;;;;;2
30687;D#2IN3-SP088; ;;5,178;;18,603;;;;;;2
30663;D#2IN4-SP088; ;;5,178;;18,603;;;;;;2
30187;D#2IPA-SP138; ;;5,691;;16,412;;;;;;2
30173;D#2IPI-SP138; ;;5,669;;16,434;;;;;;2
32595;D#2IPR-SP138; ;;5,402;;16,701;;;;;;2
32641;D#2IRC-SP138; ;;5,178;;17,834;;;;;;2
30755;D#2IT1-SP088; ;;5,178;;18,603;;;;;;2
32563;D#2IT1-SP138; ;;5,178;;20,210;;;;;;2
32561;D#2IT2-SP138; ;;5,178;;20,173;;;;;;2
32565;D#2IT3-SP138; ;;5,178;;20,265;;;;;;2
32411;D#2ITA-SP138; ;;5,178;;20,327;;;;;;2
31099;D#2ITI-SP138; ;;5,178;;17,560;;;;;;2
32599;D#2ITP-SP138; ;;5,178;;20,798;;;;;;2
31113;D#2JAG-SP138; ;;5,178;;18,221;;;;;;2
32301;D#2JB2-SP138; ;;5,520;;16,583;;;;;;2
32625;D#2JBM-SP138; ;;5,178;;17,775;;;;;;2
32517;D#2JBS-SP138; ;;5,874;;16,229;;;;;;2
30128;D#2JDN-SP138; ;;5,858;;16,245;;;;;;2
32405;D#2JG2-SP138; ;;5,178;;18,032;;;;;;2
32403;D#2JGU-SP138; ;;5,178;;18,032;;;;;;2
31029;D#2JNU-SP138; ;;5,178;;18,512;;;;;;2
30979;D#2JPT-SP138; ;;5,880;;16,223;;;;;;2
32545;D#2JQI-SP138; ;;5,178;;20,593;;;;;;2
31027;D#2JRN-SP138; ;;5,178;;18,512;;;;;;2
30824;D#2JU7-SP088; ;;5,178;;18,084;;;;;;2
31180;D#2JUQ-SP138; ;;5,178;;19,100;;;;;;2
32371;D#2KRB-SP088; ;;5,178;;19,397;;;;;;2
31019;D#2LEM-SP138; ;;5,178;;17,460;;;;;;2
31067;D#2LIE-SP138; ;;5,178;;17,886;;;;;;2
31065;D#2LIM-SP138; ;;5,178;;17,880;;;;;;2
32419;D#2LM2-SP138; ;;5,178;;17,487;;;;;;2
31077;D#2LM3-SP138; ;;5,178;;17,844;;;;;;2
31083;D#2LM4-SP138; ;;5,178;;17,841;;;;;;2
31079;D#2LM5-SP138; ;;5,178;;17,842;;;;;;2
32649;D#2LM6-SP138; ;;5,178;;17,834;;;;;;2
32555;D#2LRJ-SP138; ;;5,178;;20,131;;;;;;2
31117;D#2LUK-SP138; ;;5,178;;18,115;;;;;;2
30659;D#2MAI-SP088; ;;5,178;;18,930;;;;;;2
32363;D#2MAP-SP138; ;;5,178;;18,705;;;;;;2
31151;D#2MC1-SP138; ;;5,178;;17,127;;;;;;2
31153;D#2MC4-SP138; ;;5,178;;17,127;;;;;;2
32387;D#2MCI-SP088; ;;5,178;;17,728;;;;;;2
31115;D#2MFD-SP138; ;;5,178;;18,107;;;;;;2
32381;D#2MFO-SP088; ;;5,178;;19,504;;;;;;2
31075;D#2MGM-SP138; ;;5,178;;18,022;;;;;;2
32550;D#2MGU-SP138; ;;5,178;;17,967;;;;;;2
32513;D#2MIR-SP138; ;;5,662;;16,441;;;;;;2
32530;D#2MLH-SP138; ;;5,178;;18,691;;;;;;2
2885;D#2MM3-SP138; ;;5,178;;18,032;;;;;;2
30226;D#2MMA-SP138; ;;5,178;;17,941;;;;;;2
32523;D#2MNH-SP138; ;;5,178;;19,955;;;;;;2
30740;D#2MOB-SP088; ;;5,178;;20,501;;;;;;2
32543;D#2MRC-SP138; ;;5,178;;20,512;;;;;;2
31051;D#2MRS-SP138; ;;5,178;;18,999;;;;;;2
22001;D#2MSG-SP138; ;;5,178;;18,705;;;;;;2
32395;D#2MTN-SP088; ;;5,178;;17,070;;;;;;2
31017;D#2NTL-SP138; ;;5,178;;17,715;;;;;;2
32622;D#2OLA-SP138; ;;5,178;;18,799;;;;;;2
32567;D#2ORI-SP138; ;;5,483;;16,620;;;;;;2
31175;D#2OSC-SP138; ;;5,330;;16,773;;;;;;2
32399;D#2OU1-SP088; ;;5,178;;18,704;;;;;;2
32397;D#2OU2-SP088; ;;5,178;;18,835;;;;;;2
33350;D#2PAA-SP138; ;;5,178;;20,738;;;;;;2
31107;D#2PAL-SP088; ;;5,178;;18,431;;;;;;2
31009;D#2PBA-SP138; ;;6,056;;16,047;;;;;;2
32407;D#2PDR-SP138; ;;5,178;;18,032;;;;;;2
31033;D#2PGM-SP138; ;;5,178;;18,332;;;;;;2
30736;D#2PIE-SP088; ;;5,178;;19,023;;;;;;2
30027;D#2PIR-SP138; ;;5,178;;17,950;;;;;;2
32559;D#2PLH-SP138; ;;5,178;;19,679;;;;;;2
32611;D#2PLL-SP138; ;;5,178;;20,427;;;;;;2
32361;D#2PMX-SP138; ;;5,178;;18,731;;;;;;2
32547;D#2PNL-SP138; ;;5,178;;17,783;;;;;;2
32569;D#2PNO-SP138; ;;5,178;;18,752;;;;;;2
32538;D#2PNP-SP138; ;;5,178;;16,935;;;;;;2
32540;D#2PNT-SP138; ;;5,186;;16,917;;;;;;2
31167;D#2POE-SP138; ;;6,178;;15,925;;;;;;2
31171;D#2PP4-SP138; ;;5,298;;16,805;;;;;;2
31085;D#2PP5-SP138; ;;5,318;;16,785;;;;;;2
30136;D#2PPA-SP138; ;;6,335;;15,768;;;;;;2
32389;D#2PPT-SP088; ;;5,178;;17,652;;;;;;2
30169;D#2PRO-SP138; ;;5,178;;17,075;;;;;;2
32637;D#2PRP-SP138; ;;5,273;;16,830;;;;;;2
31021;D#2PS1-SP138; ;;5,178;;17,440;;;;;;2
32509;D#2PS2-SP138; ;;5,178;;17,234;;;;;;2
31023;D#2PSP-SP138; ;;5,178;;17,326;;;;;;2
32357;D#2PTM-SP138; ;;5,178;;18,890;;;;;;2
30520;D#2PTR-SP138; ;;5,178;;18,157;;;;;;2
30140;D#2PVE-SP138; ;;5,609;;16,494;;;;;;2
31119;D#2QAM-SP138; ;;5,178;;18,359;;;;;;2
30125;D#2R13-SP138; ;;5,761;;16,342;;;;;;2
32393;D#2RAN-SP088; ;;5,178;;17,302;;;;;;2
31105;D#2RC2-SP138; ;;5,178;;17,718;;;;;;2
31129;D#2RC3-SP138; ;;5,178;;17,865;;;;;;2
31131;D#2RC3-SP138; ;;5,178;;17,845;;;;;;2
32549;D#2REF-SP138; ;;5,178;;17,948;;;;;;2
30375;D#2RPS-SP138; ;;5,627;;16,476;;;;;;2
33342;D#2RRO-SP138; ;;5,178;;17,825;;;;;;2
32379;D#2SAB-SP088; ;;5,178;;19,510;;;;;;2
30929;D#2SAL-SP088; ;;5,178;;18,633;;;;;;2
31111;D#2SAP-SP138; ;;5,178;;18,032;;;;;;2
31093;D#2SCA-SP138; ;;5,178;;17,385;;;;;;2
30935;D#2SCH-SP088; ;;5,178;;18,633;;;;;;2
32507;D#2SCP-SP138; ;;5,178;;17,196;;;;;;2
32571;D#2SEL-SP138; ;;5,985;;16,118;;;;;;2
33055;D#2SER-SP138; ;;5,178;;20,738;;;;;;2
32353;D#2SIF-SP138; ;;5,178;;19,164;;;;;;2
32373;D#2SIP-SP088; ;;5,178;;19,353;;;;;;2
32375;D#2SIS-SP088; ;;5,178;;19,335;;;;;;2
30100;D#2SJ2-SP138; ;;6,281;;15,823;;;;;;2
32590;D#2SJB-SP138; ;;5,178;;17,581;;;;;;2
32377;D#2SKO-SP088; ;;5,178;;19,200;;;;;;2
29583;D#2SL--SP069; ;;5,178;;18,901;;;;;;2
32391;D#2SLI-SP088; ;;5,178;;17,507;;;;;;2
30939;D#2SLT-SP088; ;;5,178;;18,603;;;;;;2
32620;D#2SLZ-SP138; ;;5,178;;17,709;;;;;;2
30950;D#2SO7-SP088; ;;5,178;;19,085;;;;;;2
30690;D#2SPI-SP088; ;;5,178;;19,023;;;;;;2
30201;D#2SR2-SP138; ;;5,627;;16,476;;;;;;2
31121;D#2STE-SP138; ;;5,178;;18,598;;;;;;2
30243;D#2SU7-SP138; ;;5,178;;18,436;;;;;;2
30693;D#2SV3-SP088; ;;5,178;;20,501;;;;;;2
30349;D#2TAR-SP138; ;;5,178;;17,266;;;;;;2
31091;D#2TEC-SP138; ;;5,178;;17,390;;;;;;2
31061;D#2TMB-SP138; ;;5,178;;17,120;;;;;;2
31039;D#2TMG-SP138; ;;5,178;;19,812;;;;;;2
32308;D#2TN2-SP138; ;;5,842;;16,262;;;;;;2
30697;D#2TOY-SP088; ;;5,178;;18,603;;;;;;2
30760;D#2TRE-SP088; ;;5,178;;18,603;;;;;;2
30746;D#2TRI-SP138; ;;5,178;;17,955;;;;;;2
30294;D#2TRN-SP138; ;;5,248;;16,855;;;;;;2
30167;D#2TRP-SP138; ;;5,178;;17,108;;;;;;2
31081;D#2TRW-SP138; ;;5,178;;17,842;;;;;;2
32603;D#2TTI-SP138; ;;5,178;;20,576;;;;;;2
32635;D#2UBR-SP138; ;;5,178;;16,978;;;;;;2
33061;D#2UBT-SP138; ;;5,178;;18,705;;;;;;2
31173;D#2UFA-SP138; ;;5,354;;16,749;;;;;;2
31055;D#2UNA-SP138; ;;5,178;;19,132;;;;;;2
30699;D#2UNI-SP088; ;;5,178;;18,603;;;;;;2
32633;D#2URU-SP138; ;;5,178;;16,932;;;;;;2
32521;D#2UTF-SP138; ;;5,178;;19,926;;;;;;2
30241;D#2VA2-SP138; ;;5,178;;18,120;;;;;;2
30189;D#2VAL-SP138; ;;5,686;;16,417;;;;;;2
32575;D#2VCP-SP138; ;;5,892;;16,211;;;;;;2
31157;D#2VGE-SP138; ;;6,123;;15,980;;;;;;2
32592;D#2VGS-SP138; ;;5,178;;17,361;;;;;;2
2565;D#2VI2-SP138; ;;5,178;;17,955;;;;;;2
31089;D#2VKW-SP138; ;;5,178;;17,396;;;;;;2
31147;D#2VNC-SP138; ;;5,445;;16,658;;;;;;2
32421;D#2VRL-SP138; ;;5,178;;17,254;;;;;;2
31161;D#2VT1-SP138; ;;6,088;;16,015;;;;;;2
31159;D#2VT3-SP138; ;;6,108;;15,995;;;;;;2
30183;D#2VVT-SP138; ;;5,441;;16,662;;;;;;2
30658;D#2YPG-SP088; ;;5,178;;18,873;;;;;;2
30652;D#2YTP-SP088; ;;5,178;;18,633;;;;;;2
31101;D#2ZAR-SP138; ;;5,178;;18,656;;;;;;2
32605;D#2ZCT-SP138; ;;5,178;;20,542;;;;;;2
2583;D#3ASC-SP088; ;;5,178;;18,084;;;;;;2
30378;D#3FR1-SP138; ;;6,423;;15,680;;;;;;2
2584;D#4ASC-SP088; ;;5,178;;18,084;;;;;;2
30379;D#4FR1-SP138; ;;6,423;;15,680;;;;;;2
29918;D#ADEL-SP138; ;;5,559;;16,544;;;;;;2
29872;D#AGU1-SP138; ;;5,178;;17,782;;;;;;2
2570;D#ALP2-SP088; ;;5,178;;19,085;;;;;;2
30725;D#ALR1-SP088; ;;5,178;;19,085;;;;;;2
2526;D#ALT1-SP069; ;;6,174;;15,929;;;;;;2
30775;D#ALV3-SP088; ;;5,178;;18,084;;;;;;2
30774;D#ALV4-SP088; ;;5,178;;18,084;;;;;;2
29895;D#AMI1-SP138; ;;5,178;;17,822;;;;;;2
29852;D#ARAR-SP138; ;;5,178;;17,737;;;;;;2
29885;D#ATHE-SP138; ;;5,708;;16,395;;;;;;2
29879;D#AUST-SP138; ;;5,646;;16,457;;;;;;2
30932;D#AWI1-SP088; ;;5,178;;18,642;;;;;;2
30933;D#AWI2-SP088; ;;5,178;;18,633;;;;;;2
30655;D#B1SR-SP088; ;;5,178;;18,896;;;;;;2
30654;D#B2SR-SP088; ;;5,178;;18,896;;;;;;2
2600;D#B3SR-SP088; ;;5,178;;18,896;;;;;;2
2599;D#B4SR-SP088; ;;5,178;;18,896;;;;;;2
29868;D#BATA-SP069; ;;6,116;;15,987;;;;;;2
30029;D#BET1-SP138; ;;5,178;;17,418;;;;;;2
30065;D#BET2-SP138; ;;5,178;;17,418;;;;;;2
30054;D#BGE2-SP138; ;;5,178;;18,436;;;;;;2
30850;D#BTP--SP088; ;;5,178;;20,022;;;;;;2
2536;D#BURI-SP069; ;;6,405;;15,698;;;;;;2
30047;D#C181-SP138; ;;5,178;;17,941;;;;;;2
30048;D#C182-SP138; ;;5,178;;17,955;;;;;;2
30041;D#C191-SP138; ;;5,178;;18,436;;;;;;2
30042;D#C192-SP138; ;;5,178;;18,436;;;;;;2
30785;D#CLI3-SP088; ;;5,178;;18,084;;;;;;2
30784;D#CLI4-SP088; ;;5,178;;18,084;;;;;;2
30011;D#COL2-SP138; ;;6,718;;15,385;;;;;;2
29993;D#CRCO-SP138; ;;5,178;;17,955;;;;;;2
29994;D#CRUZ-SP138; ;;5,178;;17,955;;;;;;2
30911;D#CUB3-SP088; ;;5,178;;20,022;;;;;;2
30912;D#CUB4-SP088; ;;5,178;;20,022;;;;;;2
30071;D#DEDN-SP138; ;;5,178;;17,808;;;;;;2
29985;D#DIC1-SP138; ;;5,178;;17,955;;;;;;2
2379;D#DUR1-SP138; ;;5,178;;19,371;;;;;;2
30000;D#EATO-SP138; ;;5,178;;17,955;;;;;;2
29894;D#EFA1-SP138; ;;5,178;;17,918;;;;;;2
29937;D#FRIG-SP138; ;;6,453;;15,650;;;;;;2
29939;D#GAV--SP138; ;;6,410;;15,693;;;;;;2
2350;D#GDY1-SP138; ;;5,178;;17,894;;;;;;2
2303;D#GER1-SP138; ;;5,178;;18,436;;;;;;2
30881;D#HBO1-SP088; ;;5,178;;20,501;;;;;;2
30882;D#HBO2-SP088; ;;5,178;;20,501;;;;;;2
29871;D#HIPO-SP138; ;;5,178;;17,791;;;;;;2
2400;D#HYUN-SP138; ;;5,178;;17,808;;;;;;2
30827;D#IBI1-SP088; ;;5,178;;18,998;;;;;;2
30828;D#IBI2-SP088; ;;5,178;;18,972;;;;;;2
30852;D#INTC-SP088; ;;5,178;;20,022;;;;;;2
29940;D#IPU--SP138; ;;6,365;;15,738;;;;;;2
30761;D#IPV3-SP088; ;;5,178;;18,084;;;;;;2
30762;D#IPV4-SP088; ;;5,178;;18,084;;;;;;2
30164;D#ITA4-SP138; ;;5,178;;17,955;;;;;;2
29886;D#JABO-SP138; ;;5,595;;16,508;;;;;;2
30045;D#JDM1-SP138; ;;5,178;;17,941;;;;;;2
30046;D#JDM2-SP138; ;;5,178;;17,955;;;;;;2
30061;D#LEA1-SP138; ;;5,709;;16,394;;;;;;2
30062;D#LEA2-SP138; ;;5,683;;16,420;;;;;;2
2346;D#LEF1-SP138; ;;5,178;;17,804;;;;;;2
29933;D#MAND-SP138; ;;6,427;;15,676;;;;;;2
30897;D#MBR1-SP088; ;;5,178;;20,022;;;;;;2
30898;D#MBR2-SP088; ;;5,178;;20,022;;;;;;2
30055;D#MDE1-SP138; ;;5,178;;18,436;;;;;;2
30056;D#MDE2-SP138; ;;5,178;;18,436;;;;;;2
2450;D#MDS1-SP138; ;;5,178;;17,941;;;;;;2
2277;D#MDS2-SP138; ;;5,178;;17,955;;;;;;2
29986;D#MER1-SP138; ;;5,178;;17,955;;;;;;2
30001;D#MIRA-SP138; ;;5,621;;16,482;;;;;;2
29936;D#MIV--SP138; ;;6,453;;15,650;;;;;;2
30093;D#MORL-SP138; ;;6,208;;15,895;;;;;;2
30008;D#MORU-SP138; ;;5,178;;17,955;;;;;;2
30903;D#MPE1-SP088; ;;5,178;;20,022;;;;;;2
30904;D#MPE2-SP088; ;;5,178;;20,022;;;;;;2
30033;D#MRB1-SP138; ;;5,178;;18,436;;;;;;2
30034;D#MRB2-SP138; ;;5,178;;18,436;;;;;;2
29893;D#MTM1-SP138; ;;5,178;;17,930;;;;;;2
29853;D#NAZ1-SP138; ;;5,178;;17,737;;;;;;2
2436;D#NAZ2-SP138; ;;5,178;;18,052;;;;;;2
29891;D#NUPO-SP069; ;;6,231;;15,872;;;;;;2
30943;D#PAS1-SP088; ;;5,178;;20,022;;;;;;2
30944;D#PAS2-SP088; ;;5,178;;20,022;;;;;;2
29956;D#PEDR-SP069; ;;5,725;;16,378;;;;;;2
30930;D#PGO1-SP088; ;;5,178;;18,642;;;;;;2
30931;D#PGO2-SP088; ;;5,178;;18,633;;;;;;2
30885;D#PGR1-SP088; ;;5,178;;20,501;;;;;;2
30886;D#PGR2-SP088; ;;5,178;;20,501;;;;;;2
29564;D#PI2--SP069; ;;5,178;;18,937;;;;;;2
30841;D#PIED-SP088; ;;5,178;;19,037;;;;;;2
30229;D#PIR1-SP138; ;;5,178;;17,941;;;;;;2
30230;D#PIR2-SP138; ;;5,178;;17,955;;;;;;2
29618;D#PIR3-SP138; ;;5,178;;20,156;;;;;;2
30998;D#PIR4-SP138; ;;5,178;;20,156;;;;;;2
30999;D#PIR5-SP138; ;;5,178;;20,156;;;;;;2
30646;D#PONT-SP138; ;;5,793;;16,310;;;;;;2
30044;D#PPT1-SP138; ;;5,178;;18,436;;;;;;2
2291;D#PPT2-SP138; ;;5,178;;18,436;;;;;;2
30889;D#PTA1-SP088; ;;5,178;;20,501;;;;;;2
30890;D#PTA2-SP088; ;;5,178;;20,501;;;;;;2
4013;D#QATA-SP088; ;;5,178;;17,472;;;;;;2
29888;D#REG3-SP138; ;;6,403;;15,700;;;;;;2
30057;D#REG4-SP138; ;;6,403;;15,700;;;;;;2
29867;D#RES3-SP138; ;;6,403;;15,700;;;;;;2
30058;D#RES4-SP138; ;;6,403;;15,700;;;;;;2
29595;D#RONC-SP069; ;;5,178;;20,327;;;;;;2
30059;D#RPR1-SP138; ;;5,721;;16,382;;;;;;2
30060;D#RPR2-SP138; ;;5,691;;16,412;;;;;;2
29910;D#S.AN-SP138; ;;5,708;;16,395;;;;;;2
29999;D#SACI-SP138; ;;5,178;;17,955;;;;;;2
2527;D#SAD1-SP069; ;;5,787;;16,316;;;;;;2
29997;D#SAE1-SP138; ;;5,178;;17,955;;;;;;2
29998;D#SAE2-SP138; ;;5,178;;17,955;;;;;;2
29943;D#SCOL-SP138; ;;6,243;;15,860;;;;;;2
29971;D#SGO1-SP138; ;;5,178;;17,908;;;;;;2
30723;D#SOR1-SP088; ;;5,178;;19,085;;;;;;2
30722;D#SOR2-SP088; ;;5,178;;19,085;;;;;;2
30647;D#STAE-SP138; ;;5,781;;16,322;;;;;;2
2348;D#STE1-SP138; ;;5,178;;17,745;;;;;;2
30028;D#STE2-SP138; ;;5,178;;17,950;;;;;;2
30916;D#STO3-SP088; ;;5,178;;20,022;;;;;;2
30917;D#STO4-SP088; ;;5,178;;20,022;;;;;;2
29951;D#TAIU-SP138; ;;5,756;;16,348;;;;;;2
29604;D#TAQ--SP069; ;;5,178;;20,327;;;;;;2
30031;D#TECU-SP138; ;;5,178;;17,418;;;;;;2
29552;D#UJA--SP069; ;;5,178;;18,906;;;;;;2
29995;D#VAL1-SP138; ;;5,178;;17,955;;;;;;2
29996;D#VAL2-SP138; ;;5,178;;17,955;;;;;;2
30645;D#VIRA-SP138; ;;5,953;;16,150;;;;;;2
30901;D#VOR1-SP088; ;;5,178;;20,022;;;;;;2
30902;D#VOR2-SP088; ;;5,178;;20,022;;;;;;2
30825;D#VOT1-SP088; ;;5,178;;19,037;;;;;;2
30826;D#VOT2-SP088; ;;5,178;;19,023;;;;;;2
30769;D#VPL3-SP088; ;;5,178;;18,084;;;;;;2
30770;D#VPL4-SP088; ;;5,178;;18,084;;;;;;2
30837;D#VPS1-SP088; ;;5,178;;19,037;;;;;;2
30838;D#VPS2-SP088; ;;5,178;;19,023;;;;;;2
30765;D#VRA3-SP088; ;;5,178;;18,084;;;;;;2
30766;D#VRA4-SP088; ;;5,178;;18,084;;;;;;2
30703;D#VTR1-SP088; ;;5,178;;19,085;;;;;;2
30704;D#VTR2-SP088; ;;5,178;;19,085;;;;;;2
30870;D#YAG3-SP088; ;;5,178;;20,022;;;;;;2
30869;D#YAG4-SP088; ;;5,178;;20,022;;;;;;2
30705;D#YAP1-SP088; ;;5,178;;19,085;;;;;;2
30706;D#YAP2-SP088; ;;5,178;;19,085;;;;;;2
30804;D#YCI1-SP088; ;;5,178;;18,084;;;;;;2
30805;D#YCI2-SP088; ;;5,178;;18,084;;;;;;2
30857;D#YCL1-SP088; ;;5,178;;20,022;;;;;;2
30858;D#YCL2-SP088; ;;5,178;;20,022;;;;;;2
30701;D#YDI1-SP088; ;;5,178;;19,085;;;;;;2
30702;D#YDI2-SP088; ;;5,178;;19,085;;;;;;2
30767;D#YDR3-SP088; ;;5,178;;18,084;;;;;;2
30768;D#YDR4-SP088; ;;5,178;;18,084;;;;;;2
30777;D#YEK3-SP088; ;;5,178;;18,084;;;;;;2
30776;D#YEK4-SP088; ;;5,178;;18,084;;;;;;2
30715;D#YEN1-SP088; ;;5,178;;19,085;;;;;;2
30812;D#YFE1-SP088; ;;5,178;;18,084;;;;;;2
30815;D#YFE2-SP088; ;;5,178;;18,084;;;;;;2
30780;D#YIT3-SP088; ;;5,178;;18,084;;;;;;2
30863;D#YMR1-SP088; ;;5,178;;20,022;;;;;;2
30864;D#YMR2-SP088; ;;5,178;;20,022;;;;;;2
30717;D#YPC1-SP088; ;;5,178;;19,085;;;;;;2
30716;D#YPC2-SP088; ;;5,178;;19,085;;;;;;2
30719;D#YPF1-SP088; ;;5,178;;19,085;;;;;;2
30718;D#YPF2-SP088; ;;5,178;;19,085;;;;;;2
30914;D#YPM3-SP088; ;;5,178;;20,022;;;;;;2
30915;D#YPM4-SP088; ;;5,178;;20,022;;;;;;2
30800;D#YPN1-SP088; ;;5,178;;18,084;;;;;;2
30801;D#YPN2-SP088; ;;5,178;;18,084;;;;;;2
30811;D#YPP1-SP088; ;;5,178;;18,084;;;;;;2
30816;D#YPP2-SP088; ;;5,178;;18,084;;;;;;2
30873;D#YPQ3-SP088; ;;5,178;;20,022;;;;;;2
30872;D#YPQ4-SP088; ;;5,178;;20,022;;;;;;2
30713;D#YPU1-SP088; ;;5,178;;19,085;;;;;;2
30839;D#YPV1-SP088; ;;5,178;;19,037;;;;;;2
30840;D#YPV2-SP088; ;;5,178;;19,023;;;;;;2
30878;D#YRF5-SP088; ;;5,178;;20,022;;;;;;2
30879;D#YRF6-SP088; ;;5,178;;20,022;;;;;;2
30779;D#YSI3-SP088; ;;5,178;;18,084;;;;;;2
30894;D#YSP1-SP088; ;;5,178;;20,022;;;;;;2
30895;D#YSP2-SP088; ;;5,178;;20,022;;;;;;2
30820;D#YSZ1-SP088; ;;5,178;;18,084;;;;;;2
30821;D#YSZ2-SP088; ;;5,178;;18,084;;;;;;2
30802;D#YTS1-SP088; ;;5,178;;18,084;;;;;;2
30803;D#YTS2-SP088; ;;5,178;;18,084;;;;;;2
30875;D#YUL1-SP088; ;;5,178;;20,022;;;;;;2
30876;D#YUL2-SP088; ;;5,178;;20,022;;;;;;2
30940;D#YUN1-SP088; ;;5,178;;20,022;;;;;;2
30941;D#YUN2-SP088; ;;5,178;;20,022;;;;;;2
30860;D#YUP1-SP088; ;;5,178;;20,022;;;;;;2
30861;D#YUP2-SP088; ;;5,178;;20,022;;;;;;2
30867;D#YVC1-SP088; ;;5,178;;20,022;;;;;;2
30866;D#YVC2-SP088; ;;5,178;;20,022;;;;;;2
30844;D#YVT1-SP088; ;;5,178;;19,037;;;;;;2
30845;D#YVT2-SP088; ;;5,178;;19,023;;;;;;2
1201;D-CANE-GO138; ;;6,722;6,0;15,381;;;;1107,41;;2
18603;D. MEI-BA138; ;;8,440;4,3;13,663;;;;713,07;;3
19660;D.ELIS-PA069; ;;11,585;11,1;10,518;;;;1398,42;;4
