NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
7482;CERTAJ-RS069; ;;4,794;22,5;17,652;;;;4766,16;;1
7505;CERTE1-RS069; ;;4,762;40,0;19,025;;;;9132,11;;1
7515;CERTE2-RS069; ;;4,762;40,0;19,025;;;;9132,11;;1
32999;CER_FL-SP138; ;;4,762;;19,159;;;;;;2
10493;CES----AM069; ;;6,317;16,6;16,129;;;;3214,82;;4
3189;CESARI-SP138; ;;4,762;7,4;19,179;;;;1698,28;;2
10421;CESPEC-AM069; ;;6,317;43,9;16,129;;;;8492,84;;4
6897;CEUAZU-PR138; ;;5,858;33,9;16,588;;;;6748,18;;1
29950;CEVAS-UTE013;U;;;2,5;15,932;;;;477,96;;2
29949;CEVASA-SP138; ;;6,514;;15,932;;;;;;2
55777;CFAISA-CE230;B;179,2;11,799;;10,647;;;25373,29;;;3
59485;CFRADEEOL034; ;;10,113;;12,333;;;;;;3
60272;CFRASA-MG230; ;;10,703;;11,743;;;;;;2
335;CFURTA-BA230; ;;9,128;;13,318;;;;;;3
170;CFURTAUTE013;B;179,8;9,128;;13,318;;;19698,26;;;3
8458;CGALMO-MS013; ;;6,497;80,2;15,949;;;;15347,13;;2
8456;CGALMO-MS138; ;;6,497;;15,949;;;;;;2
6891;CGAUCH-PR138; ;;5,623;27,7;16,823;;;;5591,93;;1
8466;CGCENT-MS013; ;;6,501;96,0;15,945;;;;18368,46;;2
8465;CGCENT-MS138; ;;6,501;;15,945;;;;;;2
8471;CGCUIA-MS013; ;;6,513;42,3;15,933;;;;8091,51;;2
8469;CGCUIA-MS138; ;;6,513;;15,933;;;;;;2
25763;CGHGLRPCH013; ;;6,044;;16,402;;;;;;2
25762;CGHSMSPCH013; ;;5,988;;16,458;;;;;;2
8561;CGIMBI-MS138; ;;6,476;7,7;15,970;;;;1475,58;;2
8479;CGINDU-MS013; ;;6,484;16,5;15,962;;;;3164,36;;2
8373;CGINDU-MS034; ;;6,484;10,7;15,962;;;;2057,22;;2
8477;CGINDU-MS138; ;;6,484;14,6;15,962;;;;2796,59;;2
8483;CGJABR-MS013; ;;6,497;31,3;15,949;;;;5990,62;;2
8482;CGJABR-MS138; ;;6,497;;15,949;;;;;;2
8587;CGLAGE-MS013; ;;6,489;45,9;15,957;;;;8798,80;;2
8586;CGLAGE-MS138; ;;6,489;;15,957;;;;;;2
8487;CGMCOU-MS013; ;;6,511;98,0;15,935;;;;18744,93;;2
8486;CGMCOU-MS138; ;;6,511;;15,935;;;;;;2
8463;CGMORE-MS138; ;;6,508;;15,938;;;;;;2
39849;CGNDE2-MS138; ;;6,531;;15,915;;;;;;2
39850;CGNDE2-MS230; ;;6,548;;15,898;;;;;;2
46970;CGNDE3-MS138; ;;6,503;;15,943;;;;;;2
7772;CGNDE3-MS230; ;;6,497;;15,949;;;;;;2
27337;CGOMES-MG138; ;;6,971;;15,475;;;;;;2
8454;CGPARQ-MS138; ;;6,523;55,5;15,923;;;;10597,31;;2
8488;CGPROG-MS013; ;;6,502;49,7;15,944;;;;9516,37;;2
8489;CGPROG-MS138; ;;6,502;;15,944;;;;;;2
7754;CGR-ES-MS138; ;;6,517;;15,929;;;;;;2
70002;CGRA3EIND013; ;;11,495;;10,951;;;;;;3
26911;CGRADBPCH013;U;;;;14,674;;;;;;2
10530;CGRAND-AM138; ;;6,506;103,5;15,940;;;;19797,19;;4
196;CGRD--UTE013;B;166,5;11,067;;11,379;;;22111,21;;;3
644;CGRD2A-PB069; ;;11,067;140,5;11,379;;;;19185,80;;3
11244;CGRD2A-PB230; ;;11,067;;11,379;;;;;;3
682;CGRD2B-PB069; ;;11,067;100,0;11,379;;;;13649,91;;3
244;CGRD2B-PB230; ;;11,067;;11,379;;;;;;3
12244;CGRD3--PB230;B;204,0;11,231;;11,215;;;27493,75;;;3
544;CGRD3--PB500;B;648,0;11,495;;10,951;;;89386,09;;;3
8462;CGSCAF-MS013; ;;6,508;60,7;15,938;;;;11601,84;;2
8461;CGSCAF-MS138; ;;6,508;;15,938;;;;;;2
8491;CGTAMA-MS013; ;;6,503;38,9;15,943;;;;7447,92;;2
8490;CGTama-MS138; ;;6,503;;15,943;;;;;;2
35154;CH BIA-ES138; ;;7,344;;15,102;;;;;;2
9431;CHA2---RS069; ;;4,762;44,1;17,716;;;;9369,01;;1
9084;CHAES--RS069; ;;4,762;;17,813;;;;;;1
9086;CHAES3-RS069; ;;4,762;;17,716;;;;;;1
58291;CHAFA1EOL034;U;;;;10,715;;;4877,58;;;3
58292;CHAFA2EOL034;U;;;;10,715;;;4877,58;;;3
58293;CHAFA3EOL034;U;;;;10,715;;;4877,58;;;3
58306;CHAFA4EOL034;B;34,7;11,731;;10,715;;;4877,58;;;3
58307;CHAFA5EOL034;B;34,7;11,731;;10,715;;;4877,58;;;3
58304;CHAFA6EOL034;U;;;;10,715;;;4389,12;;;3
58295;CHAFA7EOL034;U;;;;10,715;;;4877,58;;;3
26927;CHALE-PCH013;U;;;;14,924;;;;;;2
6898;CHAMIN-PR069; ;;4,849;;17,597;;;;;;1
6899;CHAMINPCH013;D;;;;17,597;;;;;;1
2528;CHAOPR-SP069; ;;6,741;16,5;15,705;;;;3113,29;;2
42547;CHAPA--MS138; ;;7,939;;14,507;;;;;;2
42581;CHAPA-UTE013; ;;7,939;;14,507;;;;;;2
17230;CHAPA1-PE138; ;;11,446;63,5;11,000;;;;8383,19;;3
15204;CHAPA1-PI069; ;;11,446;;11,000;;;;;;3
15230;CHAPA1-PI138; ;;11,446;6,3;11,000;;;;835,15;;3
58208;CHAPA1-PI230; ;;11,448;;10,998;;;;;;3
58217;CHAPA2-PI230; ;;11,685;;10,761;;;;;;3
58227;CHAPA3-PI230; ;;12,048;;10,398;;;;;;3
58234;CHAPA4-PI230; ;;12,024;;10,422;;;;;;3
23382;CHAPAD-GO069; ;;7,671;11,9;14,775;;;;2109,91;;2
23305;CHAPAD-GO138; ;;7,864;;14,582;;;;;;2
19002;CHAPAD-MA069; ;;8,995;53,1;13,451;;;;8574,18;;4
13020;CHAPAD-MA230; ;;9,011;;13,435;;;;;;4
8363;CHAPAD-MS034; ;;7,858;18,9;14,588;;;;3308,65;;2
8492;CHAPAD-MS138; ;;7,858;;14,588;;;;;;2
38853;CHAPAD-MS230;B;55,0;7,988;;14,458;;;5272,36;;;2
26433;CHAPAD-MT138; ;;6,177;16,0;16,269;;;;3115,74;;2
2227;CHAPAD-SP138; ;;5,302;24,8;17,144;;;;5097,83;;2
42544;CHAPDB-MS138; ;;7,951;;14,495;;;;;;2
6430;CHAPE2-SC138; ;;6,295;113,0;16,151;;;;21900,40;;1
6431;CHAPEC-SC069; ;;6,200;47,3;16,246;;;;9222,91;;1
7797;CHAPEC-SC138; ;;6,297;;16,149;;;;;;1
7828;CHAPEC-SC230; ;;6,298;;16,148;;;;;;1
6413;CHAPSA-SC138; ;;6,296;35,8;16,150;;;;6938,20;;1
7882;CHARQ3-RS230; ;;4,762;;17,710;;;;;;1
7780;CHARQU-RS230; ;;4,762;;17,856;;;;;;1
2323;CHARQU-SP138; ;;5,673;6,2;16,773;;;;1242,85;;2
7883;CHARS1-RS230; ;;4,762;;17,740;;;;;;1
7884;CHARS2-RS230; ;;4,762;;17,767;;;;;;1
29556;CHAVA--SP069; ;;4,762;;17,887;;;;;;2
2774;CHAVAN-SP088; ;;4,762;;17,932;;;;;;2
2773;CHAVAN-SP230; ;;4,762;;18,046;;;;;;2
3012;CHAVANUHE013;B;411,6;4,762;;18,046;;;23521,08;;;2
1215;CHESP--GO069; ;;7,787;28,9;14,659;;;;5081,84;;2
50270;CHIMAR-RS138; ;;4,972;;17,474;;;;;;1
50269;CHIMARPCH013;U;;;;17,474;;;;;;1
45056;CHOPI1PCH034;U;;;12,6;16,405;;;;2480,42;;1
6810;CHOPIN-PR138; ;;6,041;41,4;16,405;;;;8149,96;;1
19072;CHPAD2-MA069; ;;8,982;;13,464;;;;;;4
6098;CIACAN-SC138; ;;4,762;5,8;18,552;;;;1296,99;;1
45610;CIAIBM-PR138; ;;5,706;14,0;16,740;;;;2812,27;;1
6900;CIANOR-PR138; ;;5,498;71,2;16,948;;;;14480,48;;1
23343;CIBA---GO138; ;;7,984;;14,462;;;;;;2
23344;CIBA--UTE013;U;;;;14,462;;;;;;2
6918;CIC----PR013; ;;4,952;61,4;17,494;;;;12889,76;;1
6867;CIC----PR069; ;;4,884;;17,562;;;;;;1
6617;CIC----PR230; ;;4,952;;17,494;;;;;;1
51555;CID----RS138; ;;4,906;10,1;17,540;;;;2136,33;;1
51599;CIDBAI-RS069; ;;4,762;32,5;18,280;;;;7131,35;;1
10430;CIDNOV-AM069; ;;6,317;55,1;16,129;;;;10670,25;;4
19541;CIDNOV-PA138; ;;9,363;20,3;13,083;;;;3190,14;;4
4196;CIFERA-RJ138; ;;6,619;3,1;15,827;;;;588,78;;2
2274;CILLOS-SP138; ;;5,427;19,5;17,019;;;;3990,65;;2
4093;CIM.TU-RJ138; ;;6,563;;15,883;;;;;;2
7424;CIMBAG-RS069; ;;4,762;4,4;17,736;;;;936,48;;1
8497;CIMENT-MS138; ;;5,863;12,0;16,583;;;;2387,99;;2
1353;CIMENT-MT138; ;;5,890;18,8;16,556;;;;3727,14;;2
21201;CIMESA-SE230; ;;9,812;37,0;12,634;;;;5609,45;;3
1555;CINCO--MG138; ;;8,191;56,3;14,254;;;;9635,46;;2
7383;CIND-A-RS023; ;;4,762;38,6;17,829;;;;8267,02;;1
7576;CIND-B-RS023; ;;4,762;23,6;17,829;;;;5051,35;;1
1594;CINDUS-MG138; ;;6,796;53,6;15,650;;;;10071,70;;2
60267;CINFJA-MG500; ;;11,230;;11,216;;;;;;2
50266;CINVEAPCH006;D;;;;18,173;;;;;;1
38073;CIP---TAP138; ;;6,573;;15,873;;;;;;2
2550;CIPO---SP069; ;;6,479;;15,967;;;;;;2
58379;CIRAN1UFV034;B;49,3;11,720;;10,726;;;6926,22;;;3
58380;CIRAN2UFV034;B;49,3;11,720;;10,726;;;6926,22;;;3
58381;CIRAN3UFV034;B;49,3;11,720;;10,726;;;6926,22;;;3
58378;CIRAND-PE230; ;;11,719;;10,726;;;;;;3
1556;CISLUZ-MG138; ;;8,138;20,7;14,308;;;;3557,65;;2
2479;CITBES-SP138; ;;6,305;14,3;16,141;;;;2769,81;;2
2434;CITROB-SP138; ;;6,597;,1;15,849;;;;19,02;;2
2457;CITROM-SP138; ;;6,318;22,5;16,128;;;;4354,59;;2
35022;CIVIT--ES138; ;;7,344;85,4;15,102;;;;15471,08;;2
2223;CJARDI-SP138; ;;5,279;40,8;17,167;;;;8400,75;;2
60065;CJAVLT-MG500; ;;9,866;;12,580;;;;;;2
2282;CJBRAS-SP138; ;;5,289;15,5;17,157;;;;3191,15;;2
3088;CJORDA-SP138; ;;5,493;12,6;16,953;;;;2557,14;;2
4591;CL-PNACAP500; ;;7,074;;15,372;;;;;;2
4592;CL-PNBCAP500; ;;7,181;;15,265;;;;;;2
4593;CL-PNCCAP500; ;;7,185;;15,261;;;;;;2
6902;CLARGO-PR138; ;;4,953;34,4;17,493;;;;7221,07;;1
8224;CLARGO-RS069; ;;5,133;23,7;17,313;;;;4921,68;;1
1785;CLAUD2-MG138; ;;7,755;96,1;14,691;;;;16943,95;;2
1420;CLAUD2-MT138; ;;7,118;;15,328;;;;;;2
1390;CLAUDI-MT138; ;;7,011;18,6;15,435;;;;3443,28;;2
4588;CLAUDI-MT230; ;;7,203;;15,243;;;;;;2
4582;CLAUDI-MT500; ;;7,281;;15,165;;;;;;2
29908;CLEAL-UTE013;U;;;1,2;16,471;;;;237,18;;2
29907;CLEALC-SP138; ;;5,975;;16,471;;;;;;2
6901;CLEVEL-PR138; ;;5,944;15,0;16,502;;;;2970,42;;1
30786;CLIMPO-SP088; ;;5,229;24,9;17,216;;;;5146,35;;2
6921;CLMARQ-PR138; ;;6,176;30,4;16,270;;;;5935,20;;1
2217;CLV+ME-SP138; ;;5,556;9,5;16,890;;;;1925,48;;2
274;CMACB1-BA230; ;;9,303;;13,143;;;;;;3
294;CMACB2-BA230; ;;9,285;;13,161;;;;;;3
60169;CMAND1UFV013;U;;;;14,420;;;;;;2
60170;CMAND2UFV013;U;;;;14,420;;;;;;2
60167;CMANDL-MG138; ;;8,026;;14,420;;;;;;2
20659;CMANGA-TO138; ;;9,381;17,2;13,065;;;;2696,56;;2
874;CMD-1-SIN013; ;;9,303;;13,143;;;;;;3
974;CMD-2-SIN013; ;;9,303;;13,143;;;;;;3
1661;CMINAS-MG138; ;;7,772;34,0;14,674;;;;5986,95;;2
6909;CMOURA-PR069; ;;5,508;;16,938;;;;;;1
7776;CMOURA-PR230; ;;5,460;;16,986;;;;;;1
7446;CMPOB2-RS138; ;;4,762;;18,117;;;;;;1
11246;CMRIM2-RN230; ;;11,942;;10,504;;;;;;3
11546;CMRIM2-RN500; ;;11,889;;10,557;;;;;;3
7484;CNA1-A-RS023; ;;4,762;36,1;18,030;;;;7801,75;;1
7491;CNA1-B-RS023; ;;4,762;26,7;18,030;;;;5785,33;;1
6374;CNCEA-TAP138; ;;5,789;;16,657;;;;;;1
6373;CNCEB-TAP138; ;;5,791;;16,655;;;;;;1
70003;CNOV2EIND013; ;;11,274;;11,172;;;;;;3
12201;CNOVO2-PI230;B;68,0;11,460;;10,986;;;9351,01;;;3
12501;CNOVO2-PI500; ;;11,274;;11,172;;;;;;3
7723;CNOVOS-SC230; ;;6,073;;16,373;;;;;;1
7736;CNOVOS-SC525; ;;5,634;;16,812;;;;;;1
6350;CNOVSA-SC138; ;;5,789;34,7;16,657;;;;6934,02;;1
7728;CNOVSB-SC138; ;;5,981;;16,464;;;;;;1
10020;CNUN12UHE013;U;;;;13,445;;;;;;4
10021;CNUNE3UHE013;U;;;;13,445;;;;;;4
10026;CNUNES-AP138; ;;9,001;38,5;13,445;;;;6213,40;;4
712;CO-IM-CAP500; ;;10,066;;12,380;;;;;;2
735;CO-IM2CAP500; ;;10,016;;12,430;;;;;;2
18560;COACEI-BA138; ;;9,381;15,7;13,065;;;;2464,53;;3
18562;COACII-BA138; ;;9,381;18,5;13,065;;;;2898,80;;3
6923;COAMO--PR138; ;;5,476;15,0;16,970;;;;3054,60;;1
20597;COBRAP-TO013; ;;9,292;,2;13,154;;;;27,50;;2
20610;COBRAP-TO034; ;;9,292;,2;13,154;;;;34,92;;2
20596;COBRAP-TO069; ;;9,292;;13,154;;;;;;2
7148;COBRE-PCH013;D;;;;16,692;;;;;;1
6568;COCAL--SC069; ;;4,762;31,9;17,872;;;;6847,72;;1
4403;COCAL1-SP088; ;;5,775;;16,671;;;;;;2
40401;COCAL1UTE013; ;;5,775;2,5;16,671;;;;500,12;;2
33072;COCAL2-SP138; ;;6,519;;15,927;;;;;;2
33079;COCAL2UTE013;B;50,0;6,519;;15,927;;;3911,11;;;2
6912;COCAMA-PR138; ;;5,384;6,0;17,062;;;;1228,44;;1
7247;COCAMAUTE013;U;;;4,0;17,062;;;;818,96;;1
6913;COCELP-PR069; ;;4,884;6,0;17,562;;;;1264,47;;1
40663;CODEMI-GO230; ;;9,346;46,0;13,100;;;;7231,10;;2
6257;CODESA-SC138; ;;4,762;7,9;18,055;;;;1708,80;;1
2591;CODESP-SP088; ;;4,762;8,6;18,812;;;;1941,43;;2
23308;CODORAUTE013; ;;7,787;;14,659;;;;;;2
57854;COELH1EOL013;D;;;;12,212;;;;;;3
57855;COELH2EOL013;D;;;;12,212;;;;;;3
57856;COELH3EOL013;D;;;;12,212;;;;;;3
57857;COELH4EOL013;D;;;;12,212;;;;;;3
33335;COELHO-SP138; ;;5,335;10,0;17,111;;;;2045,75;;2
29926;COI+II-SP138; ;;6,593;;15,853;;;;;;2
29927;COI+IIUTE013;U;;;5,0;15,853;;;;951,17;;2
23378;COIMBR-GO069; ;;6,798;3,6;15,648;;;;675,98;;2
2110;COIMBR-MG069; ;;6,620;8,6;15,826;;;;1635,88;;2
5201;COL-PV-RO500; ;;13,335;;9,111;;;;;;2
9626;COL.PV-RO069; ;;4,762;;22,747;;;;;;2
7850;COLECC-RS230; ;;4,899;;17,547;;;;;;1
4147;COLEGI-RJ138; ;;6,567;56,6;15,879;;;;10781,27;;2
25724;COLET--MT138; ;;5,739;;16,707;;;;;;2
44914;COLET--PR230; ;;6,042;;16,404;;;;;;1
5198;COLET--RO230; ;;4,762;;22,733;;;;;;2
5205;COLET--RO500; ;;4,762;;19,626;;;;;;2
25812;COLETO-MT138; ;;6,041;;16,405;;;;;;2
38863;COLETO-MT500; ;;7,103;;15,343;;;;;;2
28701;COLETO-RJ069; ;;7,038;;15,408;;;;;;2
5199;COLETO-RO230; ;;4,762;;22,733;;;;;;2
46268;COLETO-RS069; ;;4,786;;17,934;;;;;;1
9805;COLIAB-TO138; ;;9,793;;12,653;;;;;;2
1391;COLIDE-MT138; ;;7,110;38,0;15,336;;;;6994,86;;2
41172;COLIDE-MT500; ;;7,281;;15,165;;;;;;2
4583;COLIDEUHE013;B;297,0;7,281;;15,165;;;25949,01;;;2
18507;COLIN1PCH013;U;;;;15,052;;;;;;3
594;COLIN2-TO500; ;;9,900;;12,546;;;;;;2
18506;COLIN2PCH013;U;;;;15,052;;;;;;3
2443;COLINA-SP138; ;;6,682;11,8;15,764;;;;2226,54;;2
20552;COLINA-TO013; ;;9,780;8,9;12,666;;;;1350,43;;2
20551;COLINA-TO034; ;;9,780;1,6;12,666;;;;245,01;;2
9795;COLINA-TO138; ;;9,780;;12,666;;;;;;2
591;COLINA-TO500; ;;9,900;;12,546;;;;;;2
191;COLITACAP500; ;;9,873;;12,573;;;;;;4
60220;COLJAN-MG138; ;;10,502;;11,944;;;;;;2
60219;COLJAN-MG500; ;;10,502;;11,944;;;;;;2
25733;COLNZA-MT138; ;;6,834;;15,612;;;;;;2
2438;COLOBA-SP138; ;;6,862;10,7;15,584;;;;2008,53;;2
33087;COLOM--SP138; ;;6,975;1,3;15,471;;;;241,35;;2
30012;COLOM2-SP138; ;;6,886;18,2;15,559;;;;3401,93;;2
6922;COLOMB-PR138; ;;4,896;29,6;17,550;;;;6233,71;;1
33088;COLOMBUTE013; ;;6,975;;15,471;;;;;;2
2211;COLONI-SP138; ;;5,556;48,6;16,890;;;;9852,37;;2
55780;COLONIEOL034;B;18,5;11,799;;10,647;;;2612,37;;;3
41953;COLOR--RO069; ;;4,762;;19,073;;;;;;2
41956;COLOR-PCH013; ;;4,762;;19,073;;;;;;2
6915;COLORA-PR138; ;;5,477;27,9;16,969;;;;5681,17;;1
29905;COLORA-SP138; ;;6,828;;15,618;;;;;;2
48352;COLTIH-RS069; ;;4,762;;18,479;;;;;;1
30859;COLUMB-SP088; ;;4,762;8,5;18,813;;;;1918,88;;2
1557;COMINC-MG138; ;;7,997;17,1;14,449;;;;2968,42;;2
50205;COMISSUHE013;B;140,0;6,042;;16,404;;;10150,91;;;1
1347;COMODO-MT138; ;;6,437;7,2;16,009;;;;1375,52;;2
25778;COMODOPCH013; ;;6,437;;16,009;;;;;;2
4436;COMP-GUTE013;U;;;;15,722;;;;;;2
10540;COMPEN-AM138; ;;6,511;76,1;15,935;;;;14557,21;;4
28271;COMPER-RJ138; ;;6,480;3,8;15,966;;;;728,04;;2
4435;COMPRJ-RJ138; ;;6,724;;15,722;;;;;;2
4320;COMPRJ-RJ345; ;;6,724;;15,722;;;;;;2
4098;CONCAL-RJ138; ;;6,560;,1;15,886;;;;11,44;;2
51586;CONCEI-RS069; ;;4,762;2,8;18,186;;;;613,68;;1
3190;CONCHA-SP088; ;;4,762;20,2;18,152;;;;4395,70;;2
3035;CONCHA-SP138; ;;5,276;27,8;17,170;;;;5717,61;;2
6414;CONCO2-SC069; ;;6,091;;16,355;;;;;;1
6935;CONCOR-PR138; ;;5,878;46,2;16,568;;;;9185,42;;1
6426;CONCOR-SC069; ;;6,119;59,6;16,327;;;;11676,94;;1
7898;CONCOR-SC138; ;;6,017;;16,429;;;;;;1
7822;CONCOR-SC230; ;;6,000;;16,446;;;;;;1
6427;CONCSC-SC138; ;;6,026;13,7;16,420;;;;2703,32;;1
27684;CONFI1-MG138; ;;8,106;,6;14,340;;;;102,95;;2
7225;CONFLU-PR138; ;;5,706;;16,740;;;;;;1
7232;CONFLUPCH013;U;;;;16,740;;;;;;1
1338;CONFRE-MT138; ;;6,708;30,2;15,738;;;;5699,59;;2
1348;CONFRESIN013; ;;6,708;;15,738;;;;;;2
27156;CONGO3-MG138; ;;7,335;;15,111;;;;;;2
1670;CONGON-MG138; ;;6,923;229,1;15,523;;;;42676,80;;2
2330;CONGON-SP138; ;;6,524;41,5;15,922;;;;7919,75;;2
1927;CONQUI-RJ138; ;;6,847;18,3;15,599;;;;3419,83;;2
59479;CONQUIEOL034; ;;10,113;;12,333;;;;;;3
10344;CONSE1-AM069; ;;6,317;41,2;16,129;;;;7974,14;;4
10345;CONSE2-AM069; ;;6,317;5,2;16,129;;;;1014,19;;4
25782;CONSNVUTE013; ;;6,834;;15,612;;;;;;2
21010;CONSPR-PA069; ;;9,636;3,8;12,810;;;;584,16;;4
8350;CONSTA-RS138; ;;6,267;9,2;16,179;;;;1784,36;;1
7917;CONT---SC230; ;;4,762;;18,472;;;;;;1
7926;CONT1--SC230; ;;4,762;;18,354;;;;;;1
7928;CONT2--SC230; ;;4,762;;18,354;;;;;;1
1558;CONTA3-MG138; ;;8,191;62,9;14,254;;;;10759,29;;2
1595;CONTA4-MG138; ;;8,191;24,1;14,254;;;;4115,55;;2
30782;CONTIN-SP088; ;;5,229;6,0;17,216;;;;1239,59;;2
6920;COOENT-PR069; ;;5,698;8,8;16,748;;;;1768,59;;1
44658;COOLAR-PR138; ;;5,856;13,2;16,590;;;;2627,86;;1
6933;COOPAV-PR138; ;;5,814;14,0;16,632;;;;2794,13;;1
7246;COOPC-UTE013;U;;;1,5;16,902;;;;304,24;;1
7245;COOPCA-PR138; ;;5,544;;16,902;;;;;;1
4231;COPACA-RJ138; ;;6,480;44,7;15,966;;;;8554,52;;2
6916;COPACO-PR138; ;;5,813;20,0;16,633;;;;3992,00;;1
2590;COPEBR-SP088; ;;4,762;10,5;18,813;;;;2370,39;;2
182;COPEC--BA069; ;;9,294;;13,152;;;;;;3
25773;COPRODUTE013; ;;6,194;;16,252;;;;;;2
59380;COQUE2EOL034;B;15,6;10,436;;12,010;;;1948,60;;;3
27924;COQUEI-MG138; ;;6,280;6,7;16,166;;;;1291,44;;2
6065;COQUEI-SC069; ;;4,762;76,8;18,463;;;;17011,04;;1
55403;COQUEIEOL034;B;26,6;11,310;;11,136;;;3607,42;;;3
50343;COQUEIPCH013;U;;;;18,236;;;;;;1
50247;CORACAPCH013;U;;;;16,296;;;;;;1
2272;CORDBR-SP138; ;;5,397;9,7;17,049;;;;1990,65;;2
3036;CORDEI-SP138; ;;5,539;56,4;16,907;;;;11442,37;;2
4156;CORDOV-RJ138; ;;6,559;;15,887;;;;;;2
58243;COREM1UFV034;B;26,7;12,222;;10,223;;;3916,09;;;3
633;COREM2-PB069; ;;11,913;221,2;10,533;;;;27958,59;;3
233;COREM2-PB230; ;;11,913;;10,533;;;;;;3
58258;COREM2UFV034;B;26,7;12,222;;10,223;;;3916,09;;;3
58263;COREM3UFV034;B;26,7;12,222;;10,223;;;3916,09;;;3
58430;COREM4UFV034;B;26,7;12,222;;10,223;;;3916,09;;;3
58431;COREM5UFV034;B;26,7;12,222;;10,223;;;3916,09;;;3
58432;COREM6UFV034;B;26,7;12,222;;10,223;;;3916,09;;;3
58433;COREM7UFV034;B;26,7;12,222;;10,223;;;3916,09;;;3
58434;COREM8UFV034;B;26,7;12,222;;10,223;;;3916,09;;;3
26939;CORFAB-MG069; ;;7,231;19,0;15,215;;;;3472,62;;2
1803;CORINT-MG138; ;;10,459;41,9;11,987;;;;6031,53;;2
3065;CORNPRUTE013; ;;5,220;,3;17,226;;;;60,07;;2
10802;COROAD-AM069; ;;6,317;32,7;16,129;;;;6325,12;;4
2396;COROAD-SP069; ;;6,163;3,2;16,283;;;;624,49;;2
27404;COROM2-MG138; ;;7,821;13,7;14,625;;;;2399,03;;2
1717;COROMA-MG138; ;;8,038;17,2;14,408;;;;2980,76;;2
8376;CORREGPCH034;U;;;;14,588;;;;;;2
11577;CORREN-BA500; ;;10,048;;12,398;;;;;;3
26444;CORRNTPCH034;D;;;;16,292;;;;;;2
59385;CORRU2EOL034;B;18,4;10,436;;12,010;;;2299,25;;;3
59378;CORRU3EOL034;B;9,7;10,436;;12,010;;;1219,75;;;3
59393;CORRUPEOL034;B;27,5;10,251;;12,195;;;3379,19;;;3
1238;CORU1B-GO138; ;;7,947;;14,499;;;;;;2
40416;CORUAAUTE013; ;;7,008;;15,438;;;;;;2
49051;CORUM2-MS138; ;;5,707;;16,739;;;;;;2
4372;CORUM3-GO138; ;;8,406;;14,040;;;;;;2
4373;CORUM3UHE013;U;;;;14,040;;;;;;2
4370;CORUM4-GO138; ;;8,257;;14,189;;;;;;2
4371;CORUM4UHE013;U;;;;14,189;;;;;;2
1210;CORUMB-GO138; ;;6,998;15,7;15,447;;;;2910,31;;2
3908;CORUMB-GO345; ;;8,038;;14,408;;;;;;2
8508;CORUMB-MS013; ;;5,707;67,1;16,739;;;;13478,22;;2
8506;CORUMB-MS138; ;;5,707;20,8;16,739;;;;4178,05;;2
38851;CORUMB-MS230; ;;5,682;;16,764;;;;;;2
3593;CORUMBUHE013;B;373,0;8,038;;14,408;;;35975,85;;;2
17511;CORURIUTE013;D;;;;13,980;;;;;;3
30150;COSAN--SP138; ;;5,233;7,0;17,213;;;;1445,88;;2
57487;COSDUNEOL034;B;27,8;12,418;;10,028;;;4147,04;;;3
2315;COSMOP-SP138; ;;5,426;21,3;17,020;;;;4346,11;;2
4265;COSMOS-RJ138; ;;6,471;49,4;15,975;;;;9472,01;;2
45074;COSTA--PR138; ;;5,654;;16,792;;;;;;1
45067;COSTA-UTE034;U;;;2,0;16,792;;;;403,01;;1
2229;COSTAP-SP138; ;;5,353;20,3;17,093;;;;4167,96;;2
679;COTEGI-BA069; ;;8,863;350,8;13,583;;;;57176,94;;3
279;COTEGI-BA230; ;;8,942;;13,504;;;;;;3
27562;COTEMI-MG138; ;;9,930;24,7;12,516;;;;3715,73;;2
11033;COTEMI-PE230; ;;10,900;24,0;11,546;;;;3329,41;;3
8088;COTIPO-RS069; ;;5,170;;17,276;;;;;;1
8188;COTIPOPCH013;D;;;;17,276;;;;;;1
50203;COVO--PCH013;D;;;;16,636;;;;;;1
51071;COX.S-EOL034;B;29,4;4,899;;17,547;;;1728,22;;;1
59478;COXALTEOL034; ;;10,113;;12,333;;;;;;3
8511;COXIM--MS138; ;;6,968;24,7;15,478;;;;4580,28;;2
1291;COXIPO-MT138; ;;6,136;56,0;16,310;;;;10960,02;;2
3276;COXIPO-MT230; ;;6,054;;16,392;;;;;;2
1718;CPARA2-MG138; ;;8,060;19,9;14,386;;;;3430,21;;2
59031;CPEDR1EOL034;B;20,0;9,979;;12,467;;;2390,17;;;3
59032;CPEDR2EOL034;B;27,1;9,979;;12,467;;;3243,98;;;3
59039;CPEDR3EOL034; ;;11,821;;10,625;;;;;;3
59040;CPEDR4EOL034; ;;11,821;;10,625;;;;;;3
1616;CPENA--MG230; ;;8,032;24,6;14,414;;;;4258,60;;2
56721;CPFL---RN138; ;;12,087;;10,359;;;;;;3
1671;CPFLSJ-MG138; ;;6,357;51,3;16,089;;;;9910,01;;2
7420;CPG2---RS069; ;;4,762;5,6;17,793;;;;1195,70;;1
2215;CPIC.F-SP138; ;;5,391;8,5;17,055;;;;1739,62;;2
