NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
32549;D#2REF-SP138; ;;5,364;;17,512;;;;;;2
30375;D#2RPS-SP138; ;;6,434;;15,931;;;;;;2
33342;D#2RRO-SP138; ;;5,364;;17,355;;;;;;2
32379;D#2SAB-SP088; ;;5,364;;19,153;;;;;;2
30929;D#2SAL-SP088; ;;5,364;;18,235;;;;;;2
31111;D#2SAP-SP138; ;;5,364;;17,591;;;;;;2
31093;D#2SCA-SP138; ;;5,470;;16,895;;;;;;2
30935;D#2SCH-SP088; ;;5,364;;18,235;;;;;;2
32507;D#2SCP-SP138; ;;5,646;;16,720;;;;;;2
32571;D#2SEL-SP138; ;;6,711;;15,655;;;;;;2
33055;D#2SER-SP138; ;;5,364;;20,448;;;;;;2
32353;D#2SIF-SP138; ;;5,364;;18,792;;;;;;2
32373;D#2SIP-SP088; ;;5,364;;18,990;;;;;;2
32375;D#2SIS-SP088; ;;5,364;;18,972;;;;;;2
30100;D#2SJ2-SP138; ;;6,969;;15,396;;;;;;2
32590;D#2SJB-SP138; ;;5,364;;17,158;;;;;;2
32377;D#2SKO-SP088; ;;5,364;;18,831;;;;;;2
29583;D#2SL--SP069; ;;5,364;;18,540;;;;;;2
32391;D#2SLI-SP088; ;;5,364;;17,138;;;;;;2
30939;D#2SLT-SP088; ;;5,364;;18,203;;;;;;2
32620;D#2SLZ-SP138; ;;5,364;;17,253;;;;;;2
30950;D#2SO7-SP088; ;;5,364;;18,718;;;;;;2
30690;D#2SPI-SP088; ;;5,364;;18,652;;;;;;2
30201;D#2SR2-SP138; ;;6,446;;15,919;;;;;;2
31121;D#2STE-SP138; ;;5,364;;18,203;;;;;;2
30243;D#2SU7-SP138; ;;5,364;;17,893;;;;;;2
30693;D#2SV3-SP088; ;;5,364;;20,197;;;;;;2
30349;D#2TAR-SP138; ;;5,532;;16,834;;;;;;2
31091;D#2TEC-SP138; ;;5,465;;16,900;;;;;;2
31061;D#2TMB-SP138; ;;5,750;;16,615;;;;;;2
31039;D#2TMG-SP138; ;;5,364;;19,477;;;;;;2
32308;D#2TN2-SP138; ;;6,537;;15,828;;;;;;2
30697;D#2TOY-SP088; ;;5,364;;18,203;;;;;;2
30760;D#2TRE-SP088; ;;5,364;;18,203;;;;;;2
30746;D#2TRI-SP138; ;;5,364;;17,338;;;;;;2
30294;D#2TRN-SP138; ;;5,949;;16,416;;;;;;2
30167;D#2TRP-SP138; ;;5,693;;16,672;;;;;;2
31081;D#2TRW-SP138; ;;5,364;;17,368;;;;;;2
32603;D#2TTI-SP138; ;;5,364;;20,274;;;;;;2
32635;D#2UBR-SP138; ;;5,825;;16,540;;;;;;2
33061;D#2UBT-SP138; ;;5,364;;18,307;;;;;;2
31173;D#2UFA-SP138; ;;6,038;;16,327;;;;;;2
31055;D#2UNA-SP138; ;;5,364;;18,758;;;;;;2
30699;D#2UNI-SP088; ;;5,364;;18,203;;;;;;2
32633;D#2URU-SP138; ;;5,873;;16,492;;;;;;2
32521;D#2UTF-SP138; ;;5,364;;19,595;;;;;;2
30241;D#2VA2-SP138; ;;5,364;;17,579;;;;;;2
30189;D#2VAL-SP138; ;;6,485;;15,881;;;;;;2
32575;D#2VCP-SP138; ;;6,627;;15,739;;;;;;2
31157;D#2VGE-SP138; ;;6,800;;15,565;;;;;;2
32592;D#2VGS-SP138; ;;5,444;;16,921;;;;;;2
2565;D#2VI2-SP138; ;;5,364;;17,338;;;;;;2
31089;D#2VKW-SP138; ;;5,459;;16,906;;;;;;2
31147;D#2VNC-SP138; ;;6,117;;16,248;;;;;;2
32421;D#2VRL-SP138; ;;5,604;;16,761;;;;;;2
31161;D#2VT1-SP138; ;;6,767;;15,598;;;;;;2
31159;D#2VT3-SP138; ;;6,785;;15,580;;;;;;2
30183;D#2VVT-SP138; ;;6,149;;16,216;;;;;;2
30658;D#2YPG-SP088; ;;5,364;;18,492;;;;;;2
30652;D#2YTP-SP088; ;;5,364;;18,235;;;;;;2
31101;D#2ZAR-SP138; ;;5,364;;18,257;;;;;;2
32605;D#2ZCT-SP138; ;;5,364;;20,237;;;;;;2
2583;D#3ASC-SP088; ;;5,364;;17,641;;;;;;2
30378;D#3FR1-SP138; ;;7,120;;15,245;;;;;;2
2584;D#4ASC-SP088; ;;5,364;;17,641;;;;;;2
30379;D#4FR1-SP138; ;;7,120;;15,245;;;;;;2
29918;D#ADEL-SP138; ;;6,311;;16,055;;;;;;2
29872;D#AGU1-SP138; ;;5,364;;17,366;;;;;;2
2570;D#ALP2-SP088; ;;5,364;;18,718;;;;;;2
30725;D#ALR1-SP088; ;;5,364;;18,718;;;;;;2
2526;D#ALT1-SP069; ;;6,898;;15,468;;;;;;2
30775;D#ALV3-SP088; ;;5,364;;17,641;;;;;;2
30774;D#ALV4-SP088; ;;5,364;;17,641;;;;;;2
29895;D#AMI1-SP138; ;;5,364;;17,337;;;;;;2
29852;D#ARAR-SP138; ;;5,364;;17,249;;;;;;2
29885;D#ATHE-SP138; ;;6,438;;15,927;;;;;;2
29879;D#AUST-SP138; ;;6,356;;16,009;;;;;;2
30932;D#AWI1-SP088; ;;5,364;;18,246;;;;;;2
30933;D#AWI2-SP088; ;;5,364;;18,235;;;;;;2
30655;D#B1SR-SP088; ;;5,364;;18,516;;;;;;2
30654;D#B2SR-SP088; ;;5,364;;18,516;;;;;;2
2600;D#B3SR-SP088; ;;5,364;;18,516;;;;;;2
2599;D#B4SR-SP088; ;;5,364;;18,516;;;;;;2
29868;D#BATA-SP069; ;;6,853;;15,512;;;;;;2
30029;D#BET1-SP138; ;;5,437;;16,928;;;;;;2
30065;D#BET2-SP138; ;;5,437;;16,928;;;;;;2
30054;D#BGE2-SP138; ;;5,364;;17,893;;;;;;2
30850;D#BTP--SP088; ;;5,364;;19,706;;;;;;2
2536;D#BURI-SP069; ;;7,074;;15,291;;;;;;2
30047;D#C181-SP138; ;;5,364;;17,461;;;;;;2
30048;D#C182-SP138; ;;5,364;;17,338;;;;;;2
30041;D#C191-SP138; ;;5,364;;17,893;;;;;;2
30042;D#C192-SP138; ;;5,364;;17,893;;;;;;2
30785;D#CLI3-SP088; ;;5,364;;17,641;;;;;;2
30784;D#CLI4-SP088; ;;5,364;;17,641;;;;;;2
30011;D#COL2-SP138; ;;7,303;;15,062;;;;;;2
29993;D#CRCO-SP138; ;;5,364;;17,338;;;;;;2
29994;D#CRUZ-SP138; ;;5,364;;17,338;;;;;;2
30911;D#CUB3-SP088; ;;5,364;;19,706;;;;;;2
30912;D#CUB4-SP088; ;;5,364;;19,706;;;;;;2
30071;D#DEDN-SP138; ;;5,364;;17,323;;;;;;2
29985;D#DIC1-SP138; ;;5,364;;17,338;;;;;;2
2379;D#DUR1-SP138; ;;5,364;;18,996;;;;;;2
30000;D#EATO-SP138; ;;5,364;;17,338;;;;;;2
29894;D#EFA1-SP138; ;;5,364;;17,438;;;;;;2
29937;D#FRIG-SP138; ;;7,082;;15,284;;;;;;2
29939;D#GAV--SP138; ;;7,059;;15,306;;;;;;2
2350;D#GDY1-SP138; ;;5,364;;17,405;;;;;;2
2303;D#GER1-SP138; ;;5,364;;17,893;;;;;;2
30881;D#HBO1-SP088; ;;5,364;;20,197;;;;;;2
30882;D#HBO2-SP088; ;;5,364;;20,197;;;;;;2
29871;D#HIPO-SP138; ;;5,364;;17,376;;;;;;2
2400;D#HYUN-SP138; ;;5,364;;17,323;;;;;;2
30827;D#IBI1-SP088; ;;5,364;;18,625;;;;;;2
30828;D#IBI2-SP088; ;;5,364;;18,597;;;;;;2
30852;D#INTC-SP088; ;;5,364;;19,706;;;;;;2
29940;D#IPU--SP138; ;;7,036;;15,329;;;;;;2
30761;D#IPV3-SP088; ;;5,364;;17,641;;;;;;2
30762;D#IPV4-SP088; ;;5,364;;17,641;;;;;;2
30164;D#ITA4-SP138; ;;5,364;;17,338;;;;;;2
29886;D#JABO-SP138; ;;6,337;;16,028;;;;;;2
30045;D#JDM1-SP138; ;;5,364;;17,461;;;;;;2
30046;D#JDM2-SP138; ;;5,364;;17,338;;;;;;2
30061;D#LEA1-SP138; ;;6,512;;15,853;;;;;;2
30062;D#LEA2-SP138; ;;6,492;;15,873;;;;;;2
2346;D#LEF1-SP138; ;;5,364;;17,319;;;;;;2
29933;D#MAND-SP138; ;;7,068;;15,297;;;;;;2
30897;D#MBR1-SP088; ;;5,364;;19,706;;;;;;2
30898;D#MBR2-SP088; ;;5,364;;19,706;;;;;;2
30055;D#MDE1-SP138; ;;5,364;;17,893;;;;;;2
30056;D#MDE2-SP138; ;;5,364;;17,893;;;;;;2
2450;D#MDS1-SP138; ;;5,364;;17,461;;;;;;2
2277;D#MDS2-SP138; ;;5,364;;17,338;;;;;;2
29986;D#MER1-SP138; ;;5,364;;17,338;;;;;;2
30001;D#MIRA-SP138; ;;6,343;;16,022;;;;;;2
29936;D#MIV--SP138; ;;7,082;;15,284;;;;;;2
30093;D#MORL-SP138; ;;6,903;;15,462;;;;;;2
30008;D#MORU-SP138; ;;5,364;;17,338;;;;;;2
30903;D#MPE1-SP088; ;;5,364;;19,706;;;;;;2
30904;D#MPE2-SP088; ;;5,364;;19,706;;;;;;2
30033;D#MRB1-SP138; ;;5,364;;17,893;;;;;;2
30034;D#MRB2-SP138; ;;5,364;;17,893;;;;;;2
29893;D#MTM1-SP138; ;;5,364;;17,450;;;;;;2
29853;D#NAZ1-SP138; ;;5,364;;17,249;;;;;;2
2436;D#NAZ2-SP138; ;;5,364;;17,584;;;;;;2
29891;D#NUPO-SP069; ;;6,941;;15,424;;;;;;2
30943;D#PAS1-SP088; ;;5,364;;19,706;;;;;;2
30944;D#PAS2-SP088; ;;5,364;;19,706;;;;;;2
29956;D#PEDR-SP069; ;;6,525;;15,841;;;;;;2
30930;D#PGO1-SP088; ;;5,364;;18,246;;;;;;2
30931;D#PGO2-SP088; ;;5,364;;18,235;;;;;;2
30885;D#PGR1-SP088; ;;5,364;;20,197;;;;;;2
30886;D#PGR2-SP088; ;;5,364;;20,197;;;;;;2
29564;D#PI2--SP069; ;;5,364;;18,574;;;;;;2
30841;D#PIED-SP088; ;;5,364;;18,667;;;;;;2
30229;D#PIR1-SP138; ;;5,364;;17,461;;;;;;2
30230;D#PIR2-SP138; ;;5,364;;17,338;;;;;;2
29618;D#PIR3-SP138; ;;5,364;;19,825;;;;;;2
30998;D#PIR4-SP138; ;;5,364;;19,825;;;;;;2
30999;D#PIR5-SP138; ;;5,364;;19,825;;;;;;2
30646;D#PONT-SP138; ;;6,550;;15,816;;;;;;2
30044;D#PPT1-SP138; ;;5,364;;17,893;;;;;;2
2291;D#PPT2-SP138; ;;5,364;;17,893;;;;;;2
30889;D#PTA1-SP088; ;;5,364;;20,197;;;;;;2
30890;D#PTA2-SP088; ;;5,364;;20,197;;;;;;2
4013;D#QATA-SP088; ;;5,364;;17,101;;;;;;2
29888;D#REG3-SP138; ;;7,097;;15,268;;;;;;2
30057;D#REG4-SP138; ;;7,097;;15,268;;;;;;2
29867;D#RES3-SP138; ;;7,097;;15,268;;;;;;2
30058;D#RES4-SP138; ;;7,097;;15,268;;;;;;2
29595;D#RONC-SP069; ;;5,364;;20,008;;;;;;2
30059;D#RPR1-SP138; ;;6,522;;15,843;;;;;;2
30060;D#RPR2-SP138; ;;6,498;;15,867;;;;;;2
29910;D#S.AN-SP138; ;;6,485;;15,881;;;;;;2
29999;D#SACI-SP138; ;;5,364;;17,338;;;;;;2
2527;D#SAD1-SP069; ;;6,509;;15,857;;;;;;2
29997;D#SAE1-SP138; ;;5,364;;17,338;;;;;;2
29998;D#SAE2-SP138; ;;5,364;;17,338;;;;;;2
29943;D#SCOL-SP138; ;;6,902;;15,463;;;;;;2
29971;D#SGO1-SP138; ;;5,364;;17,427;;;;;;2
30723;D#SOR1-SP088; ;;5,364;;18,718;;;;;;2
30722;D#SOR2-SP088; ;;5,364;;18,718;;;;;;2
30647;D#STAE-SP138; ;;6,540;;15,825;;;;;;2
2348;D#STE1-SP138; ;;5,364;;17,258;;;;;;2
30028;D#STE2-SP138; ;;5,364;;17,475;;;;;;2
30916;D#STO3-SP088; ;;5,364;;19,706;;;;;;2
30917;D#STO4-SP088; ;;5,364;;19,706;;;;;;2
29951;D#TAIU-SP138; ;;6,481;;15,884;;;;;;2
29604;D#TAQ--SP069; ;;5,364;;20,007;;;;;;2
30031;D#TECU-SP138; ;;5,437;;16,928;;;;;;2
29552;D#UJA--SP069; ;;5,364;;18,545;;;;;;2
29995;D#VAL1-SP138; ;;5,364;;17,338;;;;;;2
29996;D#VAL2-SP138; ;;5,364;;17,338;;;;;;2
30645;D#VIRA-SP138; ;;6,666;;15,699;;;;;;2
30901;D#VOR1-SP088; ;;5,364;;19,706;;;;;;2
30902;D#VOR2-SP088; ;;5,364;;19,706;;;;;;2
30825;D#VOT1-SP088; ;;5,364;;18,667;;;;;;2
30826;D#VOT2-SP088; ;;5,364;;18,652;;;;;;2
30769;D#VPL3-SP088; ;;5,364;;17,641;;;;;;2
30770;D#VPL4-SP088; ;;5,364;;17,641;;;;;;2
30837;D#VPS1-SP088; ;;5,364;;18,667;;;;;;2
30838;D#VPS2-SP088; ;;5,364;;18,652;;;;;;2
30765;D#VRA3-SP088; ;;5,364;;17,641;;;;;;2
30766;D#VRA4-SP088; ;;5,364;;17,641;;;;;;2
30703;D#VTR1-SP088; ;;5,364;;18,718;;;;;;2
30704;D#VTR2-SP088; ;;5,364;;18,718;;;;;;2
30870;D#YAG3-SP088; ;;5,364;;19,706;;;;;;2
30869;D#YAG4-SP088; ;;5,364;;19,706;;;;;;2
30705;D#YAP1-SP088; ;;5,364;;18,718;;;;;;2
30706;D#YAP2-SP088; ;;5,364;;18,718;;;;;;2
30804;D#YCI1-SP088; ;;5,364;;17,641;;;;;;2
30805;D#YCI2-SP088; ;;5,364;;17,641;;;;;;2
30857;D#YCL1-SP088; ;;5,364;;19,706;;;;;;2
30858;D#YCL2-SP088; ;;5,364;;19,706;;;;;;2
30701;D#YDI1-SP088; ;;5,364;;18,718;;;;;;2
30702;D#YDI2-SP088; ;;5,364;;18,718;;;;;;2
30767;D#YDR3-SP088; ;;5,364;;17,641;;;;;;2
30768;D#YDR4-SP088; ;;5,364;;17,641;;;;;;2
30777;D#YEK3-SP088; ;;5,364;;17,641;;;;;;2
30776;D#YEK4-SP088; ;;5,364;;17,641;;;;;;2
30715;D#YEN1-SP088; ;;5,364;;18,718;;;;;;2
30812;D#YFE1-SP088; ;;5,364;;17,641;;;;;;2
30815;D#YFE2-SP088; ;;5,364;;17,641;;;;;;2
30780;D#YIT3-SP088; ;;5,364;;17,641;;;;;;2
30863;D#YMR1-SP088; ;;5,364;;19,706;;;;;;2
30864;D#YMR2-SP088; ;;5,364;;19,706;;;;;;2
30717;D#YPC1-SP088; ;;5,364;;18,718;;;;;;2
30716;D#YPC2-SP088; ;;5,364;;18,718;;;;;;2
30719;D#YPF1-SP088; ;;5,364;;18,718;;;;;;2
30718;D#YPF2-SP088; ;;5,364;;18,718;;;;;;2
30914;D#YPM3-SP088; ;;5,364;;19,706;;;;;;2
30915;D#YPM4-SP088; ;;5,364;;19,706;;;;;;2
30800;D#YPN1-SP088; ;;5,364;;17,641;;;;;;2
30801;D#YPN2-SP088; ;;5,364;;17,641;;;;;;2
30811;D#YPP1-SP088; ;;5,364;;17,641;;;;;;2
30816;D#YPP2-SP088; ;;5,364;;17,641;;;;;;2
30873;D#YPQ3-SP088; ;;5,364;;19,706;;;;;;2
30872;D#YPQ4-SP088; ;;5,364;;19,706;;;;;;2
30713;D#YPU1-SP088; ;;5,364;;18,718;;;;;;2
30839;D#YPV1-SP088; ;;5,364;;18,667;;;;;;2
30840;D#YPV2-SP088; ;;5,364;;18,652;;;;;;2
30878;D#YRF5-SP088; ;;5,364;;19,706;;;;;;2
30879;D#YRF6-SP088; ;;5,364;;19,706;;;;;;2
30779;D#YSI3-SP088; ;;5,364;;17,641;;;;;;2
30894;D#YSP1-SP088; ;;5,364;;19,706;;;;;;2
30895;D#YSP2-SP088; ;;5,364;;19,706;;;;;;2
30820;D#YSZ1-SP088; ;;5,364;;17,641;;;;;;2
30821;D#YSZ2-SP088; ;;5,364;;17,641;;;;;;2
30802;D#YTS1-SP088; ;;5,364;;17,641;;;;;;2
30803;D#YTS2-SP088; ;;5,364;;17,641;;;;;;2
30875;D#YUL1-SP088; ;;5,364;;19,706;;;;;;2
30876;D#YUL2-SP088; ;;5,364;;19,706;;;;;;2
30940;D#YUN1-SP088; ;;5,364;;19,706;;;;;;2
30941;D#YUN2-SP088; ;;5,364;;19,706;;;;;;2
30860;D#YUP1-SP088; ;;5,364;;19,706;;;;;;2
30861;D#YUP2-SP088; ;;5,364;;19,706;;;;;;2
30867;D#YVC1-SP088; ;;5,364;;19,706;;;;;;2
30866;D#YVC2-SP088; ;;5,364;;19,706;;;;;;2
30844;D#YVT1-SP088; ;;5,364;;18,667;;;;;;2
30845;D#YVT2-SP088; ;;5,364;;18,652;;;;;;2
1201;D-CANE-GO138; ;;6,946;6,0;15,420;;;;1110,21;;2
18603;D. MEI-BA138; ;;8,456;4,5;13,909;;;;758,94;;3
19660;D.ELIS-PA069; ;;11,926;12,1;10,439;;;;1511,95;;4
619;D.GOUV-CE069; ;;12,800;203,2;9,565;;;;23323,39;;3
219;D.GOUV-CE230; ;;12,800;;9,565;;;;;;3
19207;D.IND--MA013; ;;12,685;3,9;9,680;;;;456,97;;4
19206;D.IND--MA069; ;;12,685;;9,680;;;;;;4
4543;D.M.E.-MG138; ;;5,364;71,0;17,029;;;;14508,29;;2
819;D.MAC2-CE069; ;;12,907;307,2;9,459;;;;34868,27;;3
826;D.MAC2-CE230; ;;12,907;;9,459;;;;;;3
281;D.PITU-BA230; ;;10,342;;12,023;;;;;;3
1379;D.TOGA-MT138; ;;5,364;2,5;17,013;;;;500,60;;2
30193;D1#AER-SP138; ;;6,465;;15,900;;;;;;2
30191;D1#AMC-SP138; ;;6,359;;16,006;;;;;;2
30115;D1#AME-SP138; ;;5,364;;17,395;;;;;;2
30118;D1#C20-SP138; ;;5,364;;17,736;;;;;;2
30297;D1#COG-SP138; ;;6,353;;16,012;;;;;;2
30089;D1#CVE-SP138; ;;5,364;;17,398;;;;;;2
30301;D1#EMB-SP138; ;;5,364;;18,996;;;;;;2
30096;D1#ESM-SP138; ;;5,364;;17,376;;;;;;2
30063;D1#EST-SP138; ;;5,364;;17,370;;;;;;2
30091;D1#IPE-SP138; ;;5,364;;17,396;;;;;;2
30968;D1#IT4-SP138; ;;5,364;;20,551;;;;;;2
2446;D1#JA4-SP138; ;;5,364;;17,741;;;;;;2
30289;D1#MR4-SP138; ;;5,501;;16,864;;;;;;2
2351;D1#NOD-SP138; ;;5,364;;17,395;;;;;;2
30082;D1#NVE-SP138; ;;5,364;;17,414;;;;;;2
30104;D1#OQD-SP138; ;;5,364;;17,405;;;;;;2
30299;D1#SJN-SP138; ;;6,357;;16,009;;;;;;2
30080;D1#SUM-SP138; ;;5,364;;17,445;;;;;;2
30098;D1#YCB-SP138; ;;5,364;;17,379;;;;;;2
30094;D1#YCC-SP138; ;;5,364;;17,375;;;;;;2
30084;D1#YEL-SP138; ;;5,364;;17,415;;;;;;2
30106;D1#YFO-SP138; ;;5,364;;17,415;;;;;;2
29897;D1#YHO-SP138; ;;5,364;;17,421;;;;;;2
30111;D1#YJU-SP138; ;;5,364;;17,395;;;;;;2
30078;D1#YKP-SP138; ;;5,364;;17,436;;;;;;2
30113;D1#YOB-SP138; ;;5,364;;17,395;;;;;;2
30086;D1#YPL-SP138; ;;5,364;;17,418;;;;;;2
30070;D1#YTO-SP138; ;;5,364;;17,390;;;;;;2
30076;D1#YUK-SP138; ;;5,364;;17,397;;;;;;2
51459;D1_PMR-RS138; ;;5,364;;19,278;;;;;;1
30194;D2#AER-SP138; ;;6,351;;16,015;;;;;;2
30192;D2#AMC-SP138; ;;6,359;;16,006;;;;;;2
30116;D2#AME-SP138; ;;5,364;;17,392;;;;;;2
30298;D2#COG-SP138; ;;6,353;;16,012;;;;;;2
30090;D2#CVE-SP138; ;;5,364;;17,398;;;;;;2
30097;D2#ESM-SP138; ;;5,364;;17,377;;;;;;2
30064;D2#EST-SP138; ;;5,364;;17,370;;;;;;2
29873;D2#HIP-SP138; ;;5,364;;17,376;;;;;;2
30075;D2#IPE-SP138; ;;5,364;;17,396;;;;;;2
30969;D2#IT4-SP138; ;;5,364;;20,551;;;;;;2
30290;D2#ITB-SP138; ;;5,483;;16,882;;;;;;2
30296;D2#MIR-SP138; ;;6,343;;16,022;;;;;;2
30288;D2#MR4-SP138; ;;5,515;;16,850;;;;;;2
2486;D2#NOD-SP138; ;;5,364;;17,392;;;;;;2
30083;D2#NVE-SP138; ;;5,364;;17,414;;;;;;2
30105;D2#OQD-SP138; ;;5,364;;17,403;;;;;;2
30117;D2#PI9-SP138; ;;5,364;;17,317;;;;;;2
30300;D2#SJN-SP138; ;;6,357;;16,009;;;;;;2
30081;D2#SUM-SP138; ;;5,364;;17,444;;;;;;2
30101;D2#YCB-SP138; ;;5,364;;17,380;;;;;;2
30095;D2#YCC-SP138; ;;5,364;;17,376;;;;;;2
30085;D2#YEL-SP138; ;;5,364;;17,415;;;;;;2
30107;D2#YFO-SP138; ;;5,364;;17,413;;;;;;2
30108;D2#YHO-SP138; ;;5,364;;17,421;;;;;;2
30112;D2#YJU-SP138; ;;5,364;;17,392;;;;;;2
30079;D2#YKP-SP138; ;;5,364;;17,435;;;;;;2
30114;D2#YOB-SP138; ;;5,364;;17,392;;;;;;2
30087;D2#YPL-SP138; ;;5,364;;17,418;;;;;;2
30088;D2#YTO-SP138; ;;5,364;;17,390;;;;;;2
30092;D2#YUK-SP138; ;;5,364;;17,397;;;;;;2
51551;D2ATL2-RS069; ;;5,364;;19,701;;;;;;1
51462;D2_PMR-RS138; ;;5,364;;19,278;;;;;;1
8089;DA-ILH-RS069; ;;5,364;;19,784;;;;;;1
8189;DA-ILHPCH013;D;;;;19,784;;;;;;1
30291;DAEARC-SP034; ;;5,949;,4;16,416;;;;86,68;;2
23341;DAIA---GO034; ;;7,129;3,5;15,236;;;;635,36;;2
1211;DAIA---GO138; ;;7,129;99,6;15,236;;;;18212,40;;2
23318;DAIA--UTE013;U;;;;15,236;;;;;;2
8519;DALVOR-MS013; ;;5,624;50,5;16,742;;;;10137,38;;2
8518;DALVOR-MS138; ;;5,624;;16,742;;;;;;2
59010;DAMASCEOL034;B;29,1;11,972;;10,393;;;4180,79;;;3
29974;DAMATA-SP138;U;;;;16,091;;;;;;2
59312;DAPRATEOL034;B;21,8;11,261;;11,104;;;2951,27;;;3
4360;DARDA1UHE013;B;25,1;6,602;;15,763;;;1985,47;;;2
4364;DARDA4UHE013;B;225,5;6,602;;15,763;;;17869,24;;;2
4361;DARDAN-MT230; ;;6,602;;15,763;;;;;;2
45078;DASPEDPCH013;D;;;;18,466;;;;;;1
1955;DCAMPO-RJ138; ;;8,112;82,7;14,253;;;;14151,52;;2
2384;DCORRE-SP138; ;;5,364;19,3;17,728;;;;4107,87;;2
30302;DE#EMB-SP138; ;;5,364;;18,996;;;;;;2
37351;DECAS-UTE013;U;;;,1;17,715;;;;15,37;;2
2791;DECASA-SP088; ;;5,364;,5;17,715;;;;106,29;;2
2312;DEDINI-SP138; ;;5,364;13,5;17,323;;;;2806,32;;2
58621;DELFI1EOL034;B;27,3;13,849;;8,516;;;4537,06;;;3
58622;DELFI2EOL034;B;27,3;13,849;;8,516;;;4537,06;;;3
58641;DELFI3EOL034;B;27,3;13,849;;8,516;;;4537,06;;;3
58642;DELFI4EOL034;B;7,8;13,849;;8,516;;;1296,30;;;3
58623;DELFI5EOL034;B;27,3;13,849;;8,516;;;4537,06;;;3
58643;DELFI6EOL034;B;29,3;13,849;;8,516;;;4869,45;;;3
58644;DELFI7EOL034;B;29,3;13,849;;8,516;;;4869,45;;;3
58625;DELFIN-BA230; ;;13,849;;8,516;;;;;;3
614;DELM.G-AL069; ;;14,406;;7,998;;;;;;3
1751;DELTA-UTE013;U;;;;14,407;;;;;;2
55016;DELTA3-MA138; ;;12,939;;9,426;;;;;;4
55010;DELTA6-MA138; ;;12,939;;9,426;;;;;;4
55157;DELTPA-PI138; ;;13,055;;9,310;;;;;;3
55153;DELTPAEOL034;U;;;;9,310;;;;;;3
51701;DEMEI--RS069; ;;5,364;7,8;19,648;;;;1849,00;;1
26666;DEMETC-MG138; ;;7,612;42,4;14,753;;;;7513,64;;2
4182;DEMOCR-RJ138; ;;7,253;55,7;15,112;;;;10099,03;;2
1355;DENISE-MT069; ;;5,364;3,7;17,266;;;;757,31;;2
1354;DENISE-MT138; ;;5,364;;17,266;;;;;;2
8531;DEODAP-MS069; ;;6,147;7,3;16,218;;;;1414,84;;2
8198;DER1-P-RS069; ;;5,364;;19,648;;;;;;1
8122;DER2-P-RS069; ;;5,364;;19,649;;;;;;1
19822;DERIV1-PA138; ;;8,434;;13,931;;;;;;4
19823;DERIV2-PA138; ;;8,434;;13,931;;;;;;4
19561;DEROP1-PA138; ;;10,211;;12,154;;;;;;4
19579;DEROP2-PA138; ;;10,211;;12,154;;;;;;4
19543;DERRIM-PA138; ;;10,421;;11,944;;;;;;4
2458;DESCAL-SP138; ;;5,562;29,9;16,803;;;;6025,02;;2
6499;DESCAN-SC138; ;;5,364;;18,403;;;;;;1
7831;DESCAN-SC230; ;;5,364;;18,402;;;;;;1
26005;DESPI--MT138; ;;7,475;;14,890;;;;;;2
7746;DESTER-SC138; ;;5,364;;20,803;;;;;;1
7745;DESTER-SC230; ;;5,364;;20,990;;;;;;1
26395;DFAZENPCH013;U;;;;13,740;;;;;;2
9092;DFRAN-SIN013; ;;5,364;;18,692;;;;;;1
9091;DFRAN-UHE013;B;125,0;5,364;;18,692;;;8046,50;;;1
9090;DFRANC-RS230; ;;5,364;;18,692;;;;;;1
27058;DGUANHPCH013;U;;;;13,908;;;;;;2
10310;DI-4---AM138; ;;9,071;52,1;13,294;;;;8314,74;;4
6925;DI.SJP-PR069; ;;5,364;;19,592;;;;;;1
6761;DI.SJP-PR230; ;;5,364;;19,550;;;;;;1
59033;DIAMA2EOL034;B;17,3;11,992;;10,373;;;2485,29;;;3
59034;DIAMA3EOL034;B;17,5;11,992;;10,373;;;2522,70;;;3
1805;DIAMAN-MG138; ;;11,146;15,3;11,219;;;;2057,08;;2
1359;DIAMAN-MT138; ;;5,364;36,5;17,318;;;;7587,47;;2
2493;DIAMAN-SP138; ;;7,084;61,3;15,281;;;;11248,26;;2
25772;DIAMANPCH013; ;;5,364;;17,318;;;;;;2
1169;DIAMANPCH034;U;;;;16,637;;;;;;2
39051;DIANO2-TO138; ;;11,108;;11,257;;;;;;2
39050;DIANO2-TO230; ;;11,082;;11,283;;;;;;2
18570;DIANOP-BA138; ;;11,111;55,0;11,254;;;;7431,51;;3
20586;DIANOP-TO013;U;;;4,2;11,254;;;;568,00;;2
9789;DIANOP-TO138; ;;11,111;;11,254;;;;;;2
20585;DIANOPPCH034;U;;;5,4;11,254;;;;735,05;;2
40412;DIAS--PCH013; ;;8,310;;14,055;;;;;;2
2242;DIC----SP138; ;;5,364;39,3;17,338;;;;8184,98;;2
6904;DICLAR-PR138; ;;5,364;51,7;19,219;;;;11923,64;;1
11698;DIMANT-BA138; ;;10,036;;12,330;;;;;;3
1200;DIMIC--GO138; ;;8,505;16,3;13,861;;;;2706,15;;2
717;DIMOVC-BA069; ;;10,687;;11,679;;;;;;3
19070;DINDCN-MA069; ;;10,983;2,6;11,382;;;;359,09;;4
