NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
58830;C.LA07EOL034;B;28,8;13,232;;9,079;;;4572,82;;;3
58860;C.LA08EOL034;B;32,6;13,232;;9,079;;;5174,58;;;3
58861;C.LA09EOL034;B;24,4;13,232;;9,079;;;3880,54;;;3
58862;C.LA10EOL034;B;32,6;13,232;;9,079;;;5174,58;;;3
58863;C.LA11EOL034;B;16,3;13,232;;9,079;;;2588,09;;;3
58864;C.LA12EOL034;B;53,0;13,232;;9,079;;;8408,90;;;3
58865;C.LA13EOL034;B;40,7;13,232;;9,079;;;6468,63;;;3
58866;C.LA14EOL034;B;20,4;13,232;;9,079;;;3234,31;;;3
58856;C.LA15EOL034;B;28,8;13,232;;9,079;;;4572,82;;;3
58857;C.LA16EOL034;B;28,8;13,232;;9,079;;;4572,82;;;3
58867;C.LA17EOL034;B;28,5;13,232;;9,079;;;4528,36;;;3
58858;C.LA18EOL034;B;28,8;13,232;;9,079;;;4572,82;;;3
58868;C.LA19EOL034;B;32,6;13,232;;9,079;;;5174,58;;;3
58869;C.LA20EOL034;B;36,7;13,232;;9,079;;;5822,40;;;3
58831;C.LA21EOL034;B;28,8;13,232;;9,079;;;4572,82;;;3
58870;C.LA22EOL034;B;32,6;13,232;;9,079;;;5174,58;;;3
58833;C.LARG-BA230; ;;13,232;;9,079;;;;;;3
166;C.M.1-CAP500; ;;12,134;;10,177;;;;;;2
757;C.M.2-CAP500; ;;12,168;;10,142;;;;;;2
710;C.M.3-CAP500; ;;12,138;;10,172;;;;;;2
3245;C.MAGA-MT138; ;;5,508;7,5;16,802;;;;1515,40;;2
25818;C.MAGAPCH013; ;;5,508;;16,802;;;;;;2
4187;C.MART-RJ138; ;;6,475;74,5;15,835;;;;14152,81;;2
6910;C.MOUR-PR138; ;;5,349;;19,114;;;;;;1
636;C.NETO-MA069; ;;11,096;;11,214;;;;;;4
236;C.NETO-MA230; ;;11,055;;11,255;;;;;;4
15301;C.NETO-PI069; ;;11,096;;11,214;;;;;;3
39151;C.NORT-MT138; ;;5,349;;17,268;;;;;;2
39551;C.NORT-MT500; ;;5,349;;17,071;;;;;;2
653;C.NOVO-RN069;B;52,0;15,781;91,8;8,166;;;9847,47;8997,07;;3
11253;C.NOVO-RN230; ;;15,781;;8,166;;;;;;3
7302;C.NOVO-SC230; ;;5,349;;18,741;;;;;;1
46001;C.NOVOSIN013; ;;5,349;;18,741;;;;;;1
7301;C.NOVOUHE013;B;874,0;5,349;;18,741;;;56095,96;;;1
55414;C.PARA-CE230; ;;13,813;;8,497;;;;;;3
1926;C.PAUL-RJ069; ;;7,070;24,8;15,240;;;;4542,62;;2
3721;C.PAUL-SP138; ;;6,822;;15,488;;;;;;2
3720;C.PAUL-SP500; ;;6,867;;15,443;;;;;;2
1937;C.PAULPCH006; ;;7,070;;15,240;;;;;;2
56623;C.PRE2-RN138; ;;15,445;;8,166;;;;;;3
56619;C.PRE3EOL034;B;25,0;15,445;;8,166;;;4633,50;;;3
56624;C.PRE4EOL034;B;19,8;15,087;;8,166;;;3584,66;;;3
56620;C.PRE5EOL034;B;25,7;15,445;;8,166;;;4763,24;;;3
56621;C.PRE6EOL034;B;17,8;15,445;;8,166;;;3289,78;;;3
57482;C.PRET-RN069; ;;15,087;;8,166;;;;;;3
57467;C.PRETEOL034;D;;;;8,166;;;;;;3
4114;C.ROCH-RJ138; ;;6,486;73,4;15,824;;;;13941,97;;2
35104;C.S.T1-ES138; ;;7,696;161,5;14,614;;;;28322,59;;2
35026;C.S.T2-ES138; ;;7,696;161,5;14,614;;;;28322,59;;2
4118;C.SOAR-RJ138; ;;6,488;74,6;15,823;;;;14168,13;;2
51048;C.V.--EOL034; ;;5,349;;20,136;;;;;;1
51047;C.V.2-EOL034; ;;5,349;;20,136;;;;;;1
51046;C.V.3-EOL034; ;;5,349;;20,136;;;;;;1
19568;C.VERD-PA138; ;;7,680;14,5;14,630;;;;2552,62;;4
57707;CA245A-RN069; ;;15,929;;8,166;;;;;;3
57727;CA245B-RN069; ;;15,929;;8,166;;;;;;3
38871;CA?U---GO230; ;;8,730;;13,580;;;;;;2
4323;CA?U1--GO230; ;;8,730;;13,580;;;;;;2
42606;CA?U1-UTE013;B;72,0;8,730;;13,580;;;7543,09;;;2
8443;CAARAP-MS069; ;;5,349;15,0;17,295;;;;3106,89;;2
8441;CAARAP-MS138; ;;5,349;;17,295;;;;;;2
40618;CAARAPUTE013;U;;;;17,303;;;;;;2
139;CABO--UTE013;D;;;;8,913;;;;;;3
3086;CABR2A-SP138; ;;5,349;19,8;18,940;;;;4488,85;;2
3103;CABR2B-SP138; ;;5,349;27,4;18,940;;;;6234,38;;2
2650;CABRE1-SP138; ;;5,349;;18,940;;;;;;2
2648;CABRE2-SP440; ;;5,349;;18,905;;;;;;2
2649;CABREU-SP230; ;;5,349;;19,884;;;;;;2
2647;CABREU-SP440; ;;5,349;;18,906;;;;;;2
23385;CABRIU-GO069; ;;6,492;36,4;15,818;;;;6905,61;;2
23309;CABUI--GO138; ;;6,482;;15,828;;;;;;2
39855;CABUI-PCH013;D;;;;15,828;;;;;;2
51078;CABV4-EOL034; ;;5,349;;20,136;;;;;;1
51079;CABV5-EOL034; ;;5,349;;20,136;;;;;;1
8112;CAC1-4-RS023; ;;5,349;16,4;20,238;;;;3982,76;;1
8086;CACADO-RS069; ;;5,349;;20,312;;;;;;1
6345;CACADO-SC138; ;;5,349;74,8;19,096;;;;17138,05;;1
8186;CACADOPCH013;D;;;;20,312;;;;;;1
7403;CACAPA-RS069; ;;5,349;20,2;19,919;;;;4837,81;;1
7404;CACEQU-RS069; ;;5,349;6,3;20,595;;;;1560,96;;1
1341;CACERE-MT138; ;;5,349;55,7;17,465;;;;11679,71;;2
4180;CACH1A-RJ138; ;;6,475;89,3;15,835;;;;16961,02;;2
4268;CACH1B-RJ138; ;;6,241;75,7;16,069;;;;14593,42;;2
88;CACHEAUHE013; ;;12,940;;9,370;;;;;;3
8102;CACHEB-RS069; ;;5,349;82,7;20,177;;;;20024,03;;1
6858;CACHEBUHE013; ;;5,349;;18,854;;;;;;1
366;CACHIM-PA230; ;;7,474;;14,836;;;;;;4
10351;CACHO1-AM069; ;;9,066;21,9;13,244;;;;3475,81;;4
8138;CACHO1-RS138; ;;5,349;;20,238;;;;;;1
10350;CACHO2-AM069; ;;9,107;20,8;13,204;;;;3292,43;;4
8139;CACHO3-RS138; ;;5,349;;20,238;;;;;;1
6857;CACHOE-PR138; ;;5,349;;18,854;;;;;;1
8109;CACHOE-RS023; ;;5,349;29,0;20,238;;;;7037,83;;1
7405;CACHOE-RS069; ;;5,349;49,5;19,686;;;;11688,55;;1
9051;CACHOE-RS230; ;;5,349;;20,162;;;;;;1
26900;CACHOEPCH013;B;12,5;8,954;;13,356;;;1343,11;;;2
55799;CACIM1EOL034;B;18,3;14,498;;8,166;;;3189,06;;;3
55219;CACIMB-CE230; ;;13,586;;8,724;;;;;;3
35100;CACIMB-ES138; ;;8,197;5,2;14,113;;;;880,66;;2
7062;CACIQE-PR138; ;;5,349;7,6;19,323;;;;1762,29;;1
9633;CACOAL-RO138; ;;5,349;64,0;21,352;;;;16398,18;;2
2070;CACODA-SP138; ;;5,349;19,5;17,351;;;;4066,50;;2
2877;CACODB-SP138; ;;5,349;;17,351;;;;;;2
28814;CACOND-SP011; ;;5,349;19,5;17,351;;;;4066,50;;2
1007;CACONDUHE013;U;;;;17,351;;;;;;2
4343;CACU--UHE013;B;64,6;8,730;;13,580;;;6767,83;;;2
59304;CAE123-BA230; ;;11,553;;10,757;;;;;;3
58008;CAETE2-PE230; ;;14,062;;8,248;;;;;;3
59525;CAETEX-BA230; ;;11,475;;10,835;;;;;;3
59500;CAETI1EOL034;B;29,4;11,553;;10,757;;;4078,73;;;3
59301;CAETI2EOL034;B;29,5;11,553;;10,757;;;4084,28;;;3
59302;CAETI3EOL034;B;29,1;11,553;;10,757;;;4038,52;;;3
59305;CAETIAEOL034;B;60,5;11,553;;10,757;;;8393,15;;;3
59306;CAETIBEOL034;B;46,5;11,553;;10,757;;;6446,67;;;3
59307;CAETICEOL034;B;8,4;11,553;;10,757;;;1164,56;;;3
59523;CAETIDEOL034;B;49,4;11,475;;10,835;;;6800,78;;;3
59370;CAETIT-BA069; ;;11,496;;10,814;;;;;;3
59309;CAETIT-BA230; ;;11,553;;10,757;;;;;;3
59364;CAETITEOL034;B;30,0;11,496;;10,814;;;4138,62;;;3
6805;CAFELA-PR138; ;;5,349;34,3;19,040;;;;7836,87;;1
2399;CAFELA-SP069; ;;5,349;16,8;17,577;;;;3537,21;;2
25765;CAIANAPCH013; ;;5,349;;17,183;;;;;;2
23334;CAIAPO-GO138; ;;8,171;;14,139;;;;;;2
23338;CAIAPOPCH013;U;;;;14,139;;;;;;2
56277;CAICA1EOL034;B;26,6;15,919;;8,166;;;5083,36;;;3
56278;CAICA2EOL034;B;17,8;15,919;;8,166;;;3390,82;;;3
56580;CAICAR-RN069; ;;15,694;;8,166;;;;;;3
2435;CAICAR-SP138; ;;5,974;;16,336;;;;;;2
3087;CAIEIR-SP138; ;;5,349;29,2;19,003;;;;6658,75;;2
32953;CAIEIRUTE013; ;;5,349;;18,979;;;;;;2
32954;CAIEIU-SP138; ;;5,349;;18,979;;;;;;2
19540;CAIMA--PA138; ;;7,680;;14,630;;;;;;4
4119;CAIOAB-RJ138; ;;6,488;52,4;15,822;;;;9947,09;;2
59376;CAITI2EOL034;B;9,8;11,496;;10,814;;;1346,43;;;3
59377;CAITI3EOL034;B;9,8;11,496;;10,814;;;1346,43;;;3
59397;CAITITEOL034;B;22,0;11,496;;10,814;;;3032,22;;;3
32971;CAI_MD-SP138; ;;5,349;10,9;18,980;;;;2482,54;;2
32972;CAI_ML-SP138; ;;5,349;28,1;18,980;;;;6400,08;;2
3184;CAJATI-SP138; ;;5,349;17,0;21,106;;;;4292,93;;2
2533;CAJOBI-SP069; ;;5,817;11,4;16,493;;;;2250,30;;2
28257;CAJU--PCH013;D;;;;14,967;;;;;;2
55429;CAJUCO-CE069; ;;13,813;;8,497;;;;;;3
55405;CAJUCOEOL034;B;29,6;13,813;;8,497;;;4904,60;;;3
2490;CAJURU-SP138; ;;5,620;11,6;16,691;;;;2315,31;;2
27503;CAJURUPCH013;U;;;;14,237;;;;;;2
57706;CAL.13-RN069; ;;15,929;;8,166;;;;;;3
9502;CALADI-RO069; ;;5,349;;22,461;;;;;;2
1593;CALAFA-MG138; ;;7,360;25,6;14,950;;;;4591,00;;2
57701;CALAN1EOL034;B;168,1;15,929;;8,166;;;32127,23;;;3
57702;CALAN2EOL034;B;29,5;15,929;;8,166;;;5639,04;;;3
57703;CALAN3EOL034;B;29,6;15,929;;8,166;;;5650,51;;;3
57704;CALAN4EOL034;B;29,3;15,929;;8,166;;;5608,45;;;3
57705;CALAN5EOL034;B;29,3;15,929;;8,166;;;5598,90;;;3
57743;CALAN6EOL034;B;29,1;15,930;;8,166;;;5554,94;;;3
56297;CALCAR-BA034; ;;15,895;;8,166;;;;;;3
56298;CALCAR-BA230; ;;15,895;;8,166;;;;;;3
10048;CALCO2-AP013; ;;11,986;1,3;10,324;;;;165,89;;4
10086;CALCOE-AP013; ;;11,987;2,0;10,324;;;;251,36;;4
10087;CALCOE-AP069; ;;11,987;;10,324;;;;;;4
41958;CALDII-RO138; ;;5,349;;22,305;;;;;;2
41951;CALDII-RO230; ;;5,349;;22,305;;;;;;2
1970;CALHEI-RJ069; ;;7,607;;14,703;;;;;;2
1971;CALHEIPCH006;D;;;;14,703;;;;;;2
59491;CALIANEOL034; ;;11,327;;10,983;;;;;;3
1160;CALTA1-GO138; ;;7,269;53,2;15,041;;;;9606,10;;2
8332;CALTA1-RS069; ;;5,349;12,3;20,128;;;;2968,47;;1
8331;CALTA1-RS138; ;;5,349;21,6;19,478;;;;5046,43;;1
29915;CALTA1-SP013;U;;;6,0;16,335;;;;1176,13;;2
29914;CALTA1-SP138; ;;5,975;;16,335;;;;;;2
30304;CALTA2-SP138; ;;5,975;4,0;16,335;;;;784,09;;2
9364;CAM1---RS069; ;;5,349;99,1;19,998;;;;23790,67;;1
51461;CAM3---RS069; ;;5,349;21,8;19,978;;;;5214,18;;1
51457;CAM3---RS230; ;;5,349;;19,916;;;;;;1
150;CAMAC1-BA069; ;;10,982;;11,328;;;;;;3
674;CAMAC2-BA069; ;;10,982;172,7;11,328;;;;23477,02;;3
574;CAMAC2-BA500; ;;11,616;;10,694;;;;;;3
284;CAMAC4-BA230; ;;10,990;;11,320;;;;;;3
584;CAMAC4-BA500; ;;11,573;;10,737;;;;;;3
18601;CAMACA-BA138; ;;8,680;20,9;13,630;;;;3418,49;;3
109;CAMAPAUTE007;B;143,9;10,667;;11,643;;;18413,85;;;3
8440;CAMAPU-MS138; ;;5,726;9,2;16,584;;;;1822,48;;2
9030;CAMAQU-RS230; ;;5,349;;20,059;;;;;;1
4262;CAMARA-RJ138; ;;6,223;84,2;16,087;;;;16256,72;;2
1900;CAMARGUHE013;U;;;;15,790;;;;;;2
9052;CAMBARUTE013;U;;;;20,587;;;;;;1
7018;CAMBE--PR138; ;;5,349;18,0;19,323;;;;4173,69;;1
6229;CAMBMB-SC138; ;;5,349;65,1;20,632;;;;16127,47;;1
19205;CAMBOA-MA013; ;;12,336;22,0;9,974;;;;2636,73;;4
19204;CAMBOA-MA069; ;;12,336;;9,974;;;;;;4
6228;CAMBOR-SC138; ;;5,349;121,8;20,609;;;;30121,76;;1
3987;CAMBU2-MG138; ;;6,588;49,9;15,722;;;;9410,54;;2
28700;CAMBUC-RJ069; ;;7,375;14,2;14,935;;;;2550,34;;2
1868;CAMBUQ-MG138; ;;6,466;13,6;15,844;;;;2578,11;;2
4221;CAMERI-RJ138; ;;6,214;113,9;16,096;;;;22000,44;;2
18001;CAMLINUTE013;D;;;;10,006;;;;;;3
359;CAMP-AUTE013; ;;11,811;;10,499;;;;;;3
3846;CAMP-BUTE013;U;;;;14,489;;;;;;2
1614;CAMPAN-MG138; ;;8,806;6,5;13,505;;;;1058,70;;2
29988;CAMPCE-SP138; ;;5,349;108,6;18,405;;;;23985,38;;2
12091;CAMPGR-BA230; ;;12,043;;10,267;;;;;;3
12092;CAMPGRUTE013; ;;12,043;;10,267;;;;;;3
23507;CAMPIN-GO069; ;;10,998;1,7;11,312;;;;232,94;;2
1173;CAMPIN-GO138; ;;6,754;71,0;15,556;;;;13251,61;;2
2452;CAMPIN-SP138; ;;5,349;;18,710;;;;;;2
3701;CAMPIN-SP345; ;;5,349;;18,897;;;;;;2
3700;CAMPIN-SP500;U;;;;17,873;;;;;;2
309;CAMPO--PI069; ;;11,811;;10,499;;;;;;3
38951;CAMPO2-RJ500; ;;8,019;;14,291;;;;;;2
3787;CAMPOA-RJ000; ;;7,815;22,7;14,496;;;;3948,58;;2
9015;CAMPOB-RS230; ;;5,349;;20,713;;;;;;1
1370;CAMPON-MT138; ;;5,360;42,8;16,950;;;;8707,52;;2
3786;CAMPOS-RJ138; ;;7,824;;14,486;;;;;;2
3785;CAMPOS-RJ345; ;;7,921;;14,389;;;;;;2
8380;CAMRUR-MS138; ;;5,983;2,0;16,328;;;;399,89;;2
55810;CAMUR2UTE013; ;;11,201;;11,109;;;;;;3
57862;CAMURIEOL013;D;;;;8,996;;;;;;3
33022;CAM_CP-SP138; ;;5,349;19,2;21,105;;;;4862,57;;2
3963;CAN/SA-GO138; ;;10,998;;11,312;;;;;;2
9038;CANA1-UHE013;U;;;;20,587;;;;;;1
9039;CANA2-UHE013;U;;;;20,587;;;;;;1
19550;CANAA--PA138; ;;12,004;28,5;10,306;;;;3530,82;;4
40402;CANAA-UTE013;B;46,0;5,349;;17,895;;;2954,99;;;2
3185;CANANE-SP138; ;;5,349;5,1;21,106;;;;1280,53;;2
26434;CANAR2-MT138; ;;5,598;;16,712;;;;;;2
1335;CANARA-MT138; ;;5,616;15,5;16,694;;;;3113,18;;2
38873;CANARA-MT230; ;;5,349;;17,045;;;;;;2
18533;CANARIUTE013;D;;;;11,766;;;;;;3
8354;CANAS2-RS069; ;;5,349;;20,587;;;;;;1
8120;CANAS2-RS138; ;;5,349;30,6;20,587;;;;7569,57;;1
9036;CANAST-RS069; ;;5,349;;20,587;;;;;;1
9035;CANAST-RS138; ;;5,349;;20,587;;;;;;1
2311;CANAT1-SP138; ;;5,349;8,0;18,119;;;;1739,46;;2
2301;CANAT2-SP138; ;;5,349;15,0;18,124;;;;3262,31;;2
2432;CANAVI-SP069; ;;5,349;6,9;18,419;;;;1519,54;;2
4015;CAND.M-SP088; ;;5,349;16,8;18,530;;;;3733,45;;2
7414;CANDE1-RS069; ;;5,349;14,6;19,686;;;;3451,29;;1
7600;CANDE2-RS069; ;;5,349;;19,686;;;;;;1
12094;CANDEIUTE014;B;12,3;10,926;;11,384;;;1611,35;;;3
9283;CANDEL-RS230; ;;5,349;;19,686;;;;;;1
18515;CANDENPCH013;B;12,2;10,195;;12,115;;;1492,58;;;3
8712;CANDI-UTE013;B;325,0;5,349;;19,179;;;20859,48;;;1
9040;CANDI2-RS230; ;;5,349;;19,507;;;;;;1
7753;CANDI2-RS525; ;;5,349;;19,468;;;;;;1
59329;CANDIBEOL034;B;10,1;11,553;;10,757;;;1397,47;;;3
50209;CANDIO-RS230; ;;5,349;;19,507;;;;;;1
1686;CANDON-MG138; ;;7,370;13,5;14,940;;;;2414,89;;2
1423;CANDONUHE013;U;;;;14,940;;;;;;2
8356;CANELA-RS069; ;;5,349;13,4;20,587;;;;3310,45;;1
35143;CANEXU-ES138; ;;8,378;33,0;13,932;;;;5515,33;;2
1326;CANGAS-MT138; ;;5,349;10,6;17,435;;;;2228,22;;2
6970;CANHADPCH013;U;;;;19,044;;;;;;1
35113;CANIVE-ES138; ;;8,197;26,4;14,113;;;;4477,80;;2
59486;CANJOAEOL034; ;;11,327;;10,983;;;;;;3
9045;CANOA1-RS230; ;;5,349;;20,295;;;;;;1
3021;CANOA1UHE006;U;;;;18,349;;;;;;2
9050;CANOA2-RS230; ;;5,349;;19,684;;;;;;1
58287;CANOA2EOL034;U;;;;8,166;;;6258,33;;;3
3020;CANOA2UHE006;U;;;;18,648;;;;;;2
7545;CANOA3-RS138; ;;5,349;77,0;20,238;;;;18709,51;;1
58305;CANOA3EOL034;B;34,7;15,051;;8,166;;;6258,33;;;3
58288;CANOA4EOL034;U;;;;8,166;;;6258,33;;;3
3015;CANOAI-SP088; ;;5,349;;18,349;;;;;;2
57870;CANOASEOL034;D;;;;8,166;;;;;;3
3014;CANOII-SP088; ;;5,349;;18,648;;;;;;2
6100;CANOIN-SC138; ;;5,349;45,3;20,961;;;;11399,68;;1
7778;CANOIN-SC230; ;;5,349;;21,002;;;;;;1
59495;CANSACEOL034; ;;11,327;;10,983;;;;;;3
50217;CANTU2PCH006;U;;;;19,111;;;;;;1
58121;CANUD1-BA500; ;;13,269;;9,041;;;;;;3
58106;CANUD1EOL034;B;99,7;13,285;;9,025;;;15894,25;;;3
58122;CANUD2-BA500; ;;13,285;;9,025;;;;;;3
58107;CANUD2EOL034;B;99,7;13,285;;9,025;;;15894,25;;;3
23359;CAOA---GO138; ;;7,082;;15,228;;;;;;2
21026;CAP----PA230; ;;10,717;70,0;11,593;;;;9738,25;;4
51070;CAP.I-EOL034;B;9,8;5,349;;19,952;;;628,99;;;1
30680;CAPALT-SP088; ;;5,349;24,1;19,387;;;;5599,68;;2
19761;CAPANE-PA138; ;;9,887;36,1;12,423;;;;5380,31;;4
6860;CAPANE-PR069; ;;5,349;54,3;20,349;;;;13259,37;;1
27032;CAPEL2-MG138; ;;11,306;22,4;11,004;;;;2957,89;;2
38928;CAPEL3-MG500; ;;10,080;;12,230;;;;;;2
2224;CAPI1A-SP138; ;;5,349;49,9;18,156;;;;10871,66;;2
2623;CAPI1B-SP138; ;;5,349;;17,110;;;;;;2
8294;CAPIGUPCH013;D;;;;20,423;;;;;;1
6356;CAPINZ-SC069; ;;5,349;29,4;19,032;;;;6705,28;;1
51699;CAPIVA-RS138; ;;5,349;;19,828;;;;;;1
50215;CAPIVA-RS230; ;;5,349;;19,828;;;;;;1
50212;CAPIVA-RS525; ;;5,349;;19,653;;;;;;1
3134;CAPIVA-SP138; ;;5,349;1,1;17,110;;;;221,13;;2
2622;CAPIVA-SP440; ;;5,349;;17,161;;;;;;2
3016;CAPIVAUHE014;B;639,9;5,349;;17,161;;;41070,72;;;2
6533;CAPIVB-SC138; ;;5,349;19,8;20,297;;;;4822,62;;1
6067;CAPOE--SC138; ;;5,349;32,3;21,076;;;;8174,05;;1
59037;CAPOE1EOL034; ;;13,243;;9,067;;;;;;3
59038;CAPOE2EOL034; ;;13,243;;9,067;;;;;;3
59043;CAPOE3EOL034;B;26,9;12,260;;10,050;;;3958,88;;;3
3135;CAR--E-SP138; ;;6,217;5,4;16,093;;;;1034,90;;2
1059;CAR-BE-SP138; ;;5,349;40,6;18,993;;;;9251,11;;2
2812;CARAGT-SP138; ;;5,349;;18,993;;;;;;2
21036;CARAIB-BA230; ;;13,817;23,0;8,493;;;;2343,99;;3
23357;CARAJA-GO069; ;;6,790;;15,520;;;;;;2
1192;CARAJA-GO138; ;;6,707;66,4;15,603;;;;12439,84;;2
1202;CARAJA-GO230; ;;6,615;;15,696;;;;;;2
948;CARAJA-PA138; ;;11,798;25,9;10,512;;;;3273,37;;4
916;CARAJA-PA230; ;;11,642;;10,668;;;;;;4
7143;CARAMB-PR138; ;;5,349;13,8;19,901;;;;3295,63;;1
25776;CARAMJPCH013; ;;5,349;;17,472;;;;;;2
25781;CARAMUPCH013; ;;6,033;;16,277;;;;;;2
1669;CARAN2-MG138; ;;6,646;26,1;15,664;;;;4902,26;;2
27145;CARAN3-MG138; ;;6,626;11,1;15,684;;;;2098,48;;2
26972;CARANG-MG138; ;;7,536;18,2;14,775;;;;3228,53;;2
1655;CARANGPCH013;U;;;;14,775;;;;;;2
35019;CARAP1-ES034; ;;7,727;12,0;14,583;;;;2092,89;;2
35048;CARAP2-ES034; ;;7,727;47,7;14,583;;;;8338,32;;2
35018;CARAPI-ES138; ;;7,727;46,0;14,583;;;;8054,83;;2
1615;CARATI-MG138; ;;8,066;42,8;14,244;;;;7312,19;;2
26943;CARATIPCH013;U;;;;14,244;;;;;;2
16013;CARAU2-RN069; ;;5,637;82,5;16,989;;;;16814,54;;3
56102;CARAU2-RN230; ;;5,637;;16,989;;;;;;3
6558;CARAVA-SC069; ;;5,349;25,9;20,503;;;;6372,25;;1
57853;CARAVEEOL013;D;;;;8,996;;;;;;3
8337;CARAZ1-RS069; ;;5,349;27,9;20,901;;;;6987,47;;1
8338;CARAZ2-RS069; ;;5,349;7,6;20,423;;;;1861,83;;1
4531;CARBOC-SP138; ;;5,349;143,0;20,799;;;;35690,48;;2
2966;CARBOC-SP230; ;;5,349;;20,799;;;;;;2
7220;CARBON-PR138; ;;5,349;13,4;19,757;;;;3176,96;;1
56250;CARCA1EOL013;B;30,0;15,919;;8,166;;;5730,96;;;3
56254;CARCA2-RN230; ;;15,919;;8,166;;;;;;3
56251;CARCA2EOL013;B;30,0;15,919;;8,166;;;5730,96;;;3
59382;CARCAREOL034;B;9,8;11,496;;10,814;;;1346,43;;;3
2702;CARDOS-SP138; ;;6,217;;16,093;;;;;;2
6796;CARGIL-PR138; ;;5,349;24,9;20,135;;;;6016,22;;1
30832;CARGIL-SP088; ;;5,349;3,8;19,165;;;;873,91;;2
25788;CARGPV-MT138; ;;5,349;2,2;17,104;;;;449,29;;2
35024;CARIAC-ES138; ;;7,965;30,4;14,345;;;;5224,62;;2
29860;CARIO-UTE013; ;;5,349;;18,152;;;;;;2
2320;CARIOB-SP069; ;;5,349;;18,152;;;;;;2
2225;CARIOB-SP138; ;;5,349;;18,132;;;;;;2
4204;CARMAR-RJ138; ;;6,494;48,3;15,816;;;;9172,83;;2
10152;CARN01-AP034; ;;11,986;,6;10,324;;;;69,10;;4
56761;CARNAU-RN069; ;;15,806;;8,166;;;;;;3
57459;CARNBSEOL011;B;27,0;15,806;;8,166;;;5121,01;;;3
40415;CARNEIUTE013; ;;6,416;;15,894;;;;;;2
59483;CARRANEOL034; ;;11,327;;10,983;;;;;;3
23358;CARTGO-GO138; ;;7,082;6,0;15,228;;;;1096,39;;2
8327;CASCA--RS138; ;;5,349;33,7;20,154;;;;8157,39;;1
4122;CASCA1-RJ138; ;;6,476;;15,834;;;;;;2
4135;CASCA2-RJ138; ;;6,476;113,9;15,834;;;;21641,98;;2
1308;CASCA3-MT138; ;;5,349;;17,218;;;;;;2
26308;CASCASPCH013;U;;;;17,218;;;;;;2
6894;CASCAV-PR138; ;;5,349;38,3;19,156;;;;8803,88;;1
6624;CASCAV-PR230; ;;5,349;;19,069;;;;;;1
44905;CASCVN-PR138; ;;5,349;;19,096;;;;;;1
44900;CASCVN-PR230; ;;5,349;;19,148;;;;;;1
6625;CASCVO-PR230; ;;5,349;;18,860;;;;;;1
6626;CASCVO-PR525; ;;5,349;;18,457;;;;;;1
20605;CASEAR-TO034; ;;8,587;6,0;13,723;;;;980,67;;2
20604;CASEAR-TO138; ;;8,587;;13,723;;;;;;2
58609;CASNO2-BA230; ;;14,126;;8,184;;;;;;3
58606;CASNO2EOL034;B;30,0;14,126;;8,184;;;5085,39;;;3
58607;CASNO3EOL034;B;28,2;14,126;;8,184;;;4780,26;;;3
51064;CASSI-EOL034;D;;;;19,950;;;;;;1
1716;CASSIA-MG138; ;;6,672;7,5;15,638;;;;1407,26;;2
8450;CASSIL-MS138;U;;;17,4;15,911;;;;3316,51;;2
6850;CASSOB-PR013; ;;5,349;25,8;20,305;;;;6286,47;;1
7204;CASSOB-PR138; ;;5,349;;20,267;;;;;;1
6762;CASSOB-PR230; ;;5,349;;20,305;;;;;;1
15511;CASTAN-CE069; ;;14,855;;8,166;;;;;;3
1367;CASTAN-MT230; ;;5,870;;16,440;;;;;;2
800;CASTAN-PA138; ;;10,216;125,5;12,094;;;;18214,15;;4
235;CASTAN-PA230; ;;10,216;;12,094;;;;;;4
498;CASTANCAP230; ;;9,954;;12,356;;;;;;4
15510;CASTANPCH013;D;;;;8,166;;;;;;3
1396;CASTANUHE013; ;;5,870;;16,440;;;;;;2
35021;CASTE1-ES138; ;;8,044;81,0;14,266;;;;13868,60;;2
211;CASTEL-PI230; ;;12,171;;10,139;;;;;;3
86;CASTELUHE013; ;;12,171;;10,139;;;;;;3
51704;CASTER-RS230; ;;5,349;;20,367;;;;;;1
32960;CASTI-UTE013; ;;5,430;,8;16,880;;;;162,05;;2
33337;CASTI2-SP138; ;;5,930;7,4;16,380;;;;1451,77;;2
3153;CASTIL-SP138; ;;5,930;;16,380;;;;;;2
60071;CASTILUFV138; ;;5,930;;16,380;;;;;;2
44657;CASTLA-PR138; ;;5,349;7,8;20,135;;;;1884,60;;1
6723;CASTR2-PR138; ;;5,349;;20,135;;;;;;1
7023;CASTR2-PR230; ;;5,349;;20,204;;;;;;1
6859;CASTRO-PR138; ;;5,349;29,8;20,162;;;;7209,82;;1
6881;CASTROPCH013;U;;;;20,162;;;;;;1
19588;CASTSO-PA138; ;;7,534;8,3;14,777;;;;1477,24;;4
6361;CATA1-TAP138; ;;5,349;;18,991;;;;;;1
6362;CATA2-TAP138; ;;5,349;;18,991;;;;;;1
2096;CATAGU-MG138; ;;6,845;;15,465;;;;;;2
2129;CATAGUPCH006; ;;6,854;;15,456;;;;;;2
23328;CATALA-GO069; ;;8,373;67,5;13,937;;;;11285,64;;2
1151;CATALA-GO138; ;;8,373;60,4;13,937;;;;10099,88;;2
