NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
5198;COLET--RO230; ;;5,344;;20,134;;;;;;2
5205;COLET--RO500; ;;8,563;;15,404;;;;;;2
25812;COLETO-MT138; ;;8,249;;15,718;;;;;;2
38863;COLETO-MT500; ;;10,410;;13,556;;;;;;2
28701;COLETO-RJ069; ;;9,342;;14,625;;;;;;2
5199;COLETO-RO230; ;;5,344;;20,134;;;;;;2
9805;COLIAB-TO138; ;;11,011;;12,956;;;;;;2
1391;COLIDE-MT138; ;;11,186;39,5;12,780;;;;6060,97;;2
41172;COLIDE-MT500; ;;11,912;;12,055;;;;;;2
4583;COLIDEUHE013;B;297,0;11,912;;12,055;;;42454,96;;;2
18507;COLIN1PCH013;U;;;;15,506;;;;;;3
594;COLIN2-TO500; ;;11,154;;12,813;;;;;;2
18506;COLIN2PCH013;U;;;;15,506;;;;;;3
2443;COLINA-SP138; ;;9,077;8,9;14,890;;;;1581,66;;2
20552;COLINA-TO013; ;;11,018;14,6;12,949;;;;2260,89;;2
20551;COLINA-TO034; ;;11,018;3,7;12,949;;;;576,95;;2
9795;COLINA-TO138; ;;11,018;;12,949;;;;;;2
591;COLINA-TO500; ;;11,153;;12,814;;;;;;2
191;COLITACAP500; ;;10,898;;13,069;;;;;;4
60220;COLJAN-MG138; ;;12,441;;11,526;;;;;;2
60219;COLJAN-MG500; ;;12,441;;11,526;;;;;;2
25733;COLNZA-MT138; ;;10,373;;13,594;;;;;;2
2438;COLOBA-SP138; ;;9,535;4,8;14,432;;;;823,29;;2
33087;COLOM--SP138; ;;9,443;1,3;14,524;;;;226,58;;2
30012;COLOM2-SP138; ;;9,593;4,0;14,374;;;;684,61;;2
6922;COLOMB-PR138; ;;6,315;27,4;17,652;;;;5803,85;;1
33088;COLOMBUTE013; ;;9,443;1,3;14,524;;;;226,58;;2
2211;COLONI-SP138; ;;7,088;37,8;16,879;;;;7656,37;;2
55780;COLONIEOL034;B;18,5;10,848;;13,119;;;2401,81;;;3
6915;COLORA-PR138; ;;7,040;29,9;16,927;;;;6073,23;;1
29905;COLORA-SP138; ;;9,525;;14,442;;;;;;2
30859;COLUMB-SP088; ;;5,344;;19,170;;;;;;2
1557;COMINC-MG138; ;;10,102;16,2;13,865;;;;2690,34;;2
50205;COMISSUHE013;B;140,0;7,692;;16,275;;;12921,87;;;1
1347;COMODO-MT138; ;;9,228;7,9;14,739;;;;1393,21;;2
25778;COMODOPCH013; ;;9,228;;14,739;;;;;;2
4436;COMP-GUTE013;U;;;;15,295;;;;;;2
10540;COMPEN-AM138; ;;7,159;99,5;16,808;;;;20062,86;;4
28271;COMPER-RJ138; ;;8,497;3,3;15,470;;;;603,33;;2
4435;COMPRJ-RJ138; ;;8,672;;15,295;;;;;;2
4320;COMPRJ-RJ345; ;;8,672;;15,295;;;;;;2
4098;CONCAL-RJ138; ;;8,931;,1;15,036;;;;10,83;;2
51586;CONCEI-RS069; ;;6,318;2,8;17,649;;;;588,57;;1
3190;CONCHA-SP088; ;;5,871;17,8;18,095;;;;3860,84;;2
3035;CONCHA-SP138; ;;6,799;16,7;17,168;;;;3434,24;;2
6414;CONCO2-SC069; ;;8,280;;15,687;;;;;;1
6935;CONCOR-PR138; ;;7,200;47,8;16,767;;;;9617,45;;1
6426;CONCOR-SC069; ;;8,320;57,3;15,646;;;;10760,28;;1
6498;CONCOR-SC138; ;;8,188;;15,779;;;;;;1
7822;CONCOR-SC230; ;;8,165;;15,801;;;;;;1
6427;CONCSC-SC138; ;;8,197;14,3;15,769;;;;2706,02;;1
19020;CONETO-MA013; ;;8,330;10,2;15,637;;;;1910,20;;4
27684;CONFI1-MG138; ;;10,140;16,7;13,826;;;;2765,85;;2
7225;CONFLU-PR138; ;;7,420;;16,547;;;;;;1
7232;CONFLUPCH013;U;;;;16,547;;;;;;1
1338;CONFRE-MT138; ;;7,816;28,5;16,151;;;;5517,85;;2
1348;CONFRESIN013; ;;7,816;;16,151;;;;;;2
27156;CONGO3-MG138; ;;9,460;;14,507;;;;;;2
1670;CONGON-MG138; ;;9,073;58,7;14,894;;;;10498,30;;2
2330;CONGON-SP138; ;;8,657;37,2;15,309;;;;6832,30;;2
1927;CONQUI-RJ138; ;;9,073;13,2;14,894;;;;2364,55;;2
59479;CONQUIEOL034; ;;11,893;;12,074;;;;;;3
10344;CONSE1-AM069; ;;6,961;40,6;17,006;;;;8287,42;;4
10345;CONSE2-AM069; ;;7,006;5,2;16,961;;;;1052,24;;4
25782;CONSNVUTE013; ;;10,373;;13,594;;;;;;2
21010;CONSPR-PA069; ;;10,347;3,8;13,620;;;;621,06;;4
8350;CONSTA-RS138; ;;8,541;9,0;15,426;;;;1667,86;;1
7917;CONT---SC230; ;;5,607;;18,359;;;;;;1
7926;CONT1--SC230; ;;5,645;;18,322;;;;;;1
7928;CONT2--SC230; ;;5,645;;18,322;;;;;;1
1558;CONTA3-MG138; ;;10,190;62,3;13,777;;;;10301,09;;2
1595;CONTA4-MG138; ;;10,190;25,5;13,777;;;;4215,66;;2
30782;CONTIN-SP088; ;;6,648;6,0;17,318;;;;1246,93;;2
6920;COOENT-PR069; ;;7,407;8,8;16,560;;;;1748,69;;1
44658;COOLAR-PR138; ;;5,631;13,2;18,336;;;;2904,45;;1
6933;COOPAV-PR138; ;;7,442;14,0;16,525;;;;2776,22;;1
7246;COOPC-UTE013;U;;;1,5;16,892;;;;304,06;;1
7245;COOPCA-PR138; ;;7,074;;16,892;;;;;;1
4231;COPACA-RJ138; ;;8,379;57,1;15,588;;;;10684,70;;2
6916;COPACO-PR138; ;;7,315;20,0;16,652;;;;3996,48;;1
2590;COPEBR-SP088; ;;5,344;10,5;19,170;;;;2415,46;;2
182;COPEC--BA069; ;;8,578;;15,389;;;;;;3
25773;COPRODUTE013; ;;8,815;;15,152;;;;;;2
59380;COQUE2EOL034;B;15,6;11,973;;11,994;;;2235,51;;;3
27924;COQUEI-MG138; ;;8,560;1,5;15,407;;;;272,15;;2
6065;COQUEI-SC069; ;;5,602;81,2;18,365;;;;17898,97;;1
55403;COQUEIEOL034;B;26,6;10,587;;13,379;;;3376,97;;;3
50343;COQUEIPCH013;U;;;;18,198;;;;;;1
23407;CORA---GO138; ;;9,228;13,2;14,739;;;;2339,91;;2
50247;CORACAPCH013;U;;;;15,596;;;;;;1
2272;CORDBR-SP138; ;;6,949;9,7;17,018;;;;1987,01;;2
3036;CORDEI-SP138; ;;7,024;45,8;16,943;;;;9313,74;;2
4156;CORDOV-RJ138; ;;8,678;;15,289;;;;;;2
58243;COREM1UFV034;B;26,7;10,527;;13,439;;;3373,00;;;3
633;COREM2-PB069;B;30,0;10,382;207,6;13,584;;;3737,66;33841,49;;3
233;COREM2-PB230;B;171,1;10,382;;13,584;;;21315,82;;;3
58258;COREM2UFV034;B;26,7;10,527;;13,439;;;3373,00;;;3
58263;COREM3UFV034;B;26,7;10,527;;13,439;;;3373,00;;;3
26939;CORFAB-MG069; ;;9,158;17,8;14,809;;;;3157,83;;2
1803;CORINT-MG138; ;;13,321;8,6;10,646;;;;1099,31;;2
3065;CORNPRUTE013; ;;6,820;;17,147;;;;;;2
2396;COROAD-SP069; ;;8,364;3,2;15,602;;;;592,76;;2
27404;COROM2-MG138; ;;10,588;9,3;13,378;;;;1486,77;;2
1717;COROMA-MG138; ;;10,694;10,4;13,273;;;;1661,25;;2
8376;CORREGPCH034;U;;;;14,356;;;;;;2
26444;CORRNTPCH034;D;;;;15,132;;;;;;2
59378;CORRU3EOL034;B;9,7;11,973;;11,994;;;1399,35;;;3
59393;CORRUPEOL034;B;27,5;11,973;;11,994;;;3946,63;;;3
1238;CORU1B-GO138; ;;10,378;;13,589;;;;;;2
40416;CORUAAUTE013; ;;9,615;;14,352;;;;;;2
49051;CORUM2-MS138; ;;7,641;;16,325;;;;;;2
4372;CORUM3-GO138; ;;10,564;;13,403;;;;;;2
4373;CORUM3UHE013;U;;;;13,403;;;;;;2
4370;CORUM4-GO138; ;;10,436;;13,531;;;;;;2
4371;CORUM4UHE013;U;;;;13,531;;;;;;2
1210;CORUMB-GO138; ;;8,967;10,0;15,000;;;;1791,34;;2
3908;CORUMB-GO345; ;;10,490;;13,477;;;;;;2
8508;CORUMB-MS013; ;;7,641;60,0;16,325;;;;11754,28;;2
8506;CORUMB-MS138; ;;7,641;20,8;16,325;;;;4074,82;;2
38851;CORUMB-MS230; ;;7,608;;16,359;;;;;;2
3593;CORUMBUHE013;B;373,0;10,490;;13,477;;;46953,83;;;2
17511;CORURIUTE013;D;;;;16,408;;;;;;3
30150;COSAN--SP138; ;;6,897;3,5;17,070;;;;716,95;;2
57487;COSDUNEOL034;B;27,8;11,448;;12,519;;;3823,08;;;3
2315;COSMOP-SP138; ;;6,976;24,4;16,991;;;;4983,02;;2
4265;COSMOS-RJ138; ;;8,551;68,3;15,416;;;;12631,16;;2
45074;COSTA--PR138; ;;7,165;;16,802;;;;;;1
45067;COSTA-UTE034;U;;;2,0;16,802;;;;403,25;;1
2229;COSTAP-SP138; ;;6,904;18,8;17,063;;;;3841,23;;2
679;COTEGI-BA069; ;;8,160;266,6;15,806;;;;50567,91;;3
279;COTEGI-BA230; ;;8,254;;15,713;;;;;;3
27562;COTEMI-MG138; ;;12,503;24,3;11,464;;;;3338,79;;2
11033;COTEMI-PE230; ;;10,008;24,0;13,959;;;;4025,12;;3
8088;COTIPO-RS069; ;;6,736;;17,231;;;;;;1
8188;COTIPOPCH013;D;;;;17,231;;;;;;1
50203;COVO--PCH013;D;;;;16,337;;;;;;1
51071;COX.S-EOL034;B;29,4;7,475;;16,492;;;2637,25;;;1
59478;COXALTEOL034; ;;11,893;;12,074;;;;;;3
8511;COXIM--MS138; ;;8,817;20,0;15,150;;;;3637,72;;2
1291;COXIPO-MT138; ;;8,037;58,2;15,930;;;;11123,29;;2
3276;COXIPO-MT230; ;;7,866;;16,101;;;;;;2
1718;CPARA2-MG138; ;;10,732;15,6;13,234;;;;2482,24;;2
59031;CPEDR1EOL034;B;20,0;11,014;;12,953;;;2638,04;;;3
59032;CPEDR2EOL034;B;27,1;11,014;;12,953;;;3580,38;;;3
59039;CPEDR3EOL034; ;;12,291;;11,675;;;;;;3
59040;CPEDR4EOL034; ;;12,291;;11,675;;;;;;3
1616;CPENA--MG230; ;;10,221;22,0;13,746;;;;3623,97;;2
56721;CPFL---RN138; ;;11,296;;12,671;;;;;;3
1671;CPFLSJ-MG138; ;;8,524;44,8;15,443;;;;8311,41;;2
7420;CPG2---RS069; ;;6,775;5,6;17,192;;;;1155,32;;1
2215;CPIC.F-SP138; ;;6,948;8,5;17,019;;;;1735,92;;2
29964;CPINT-UTE013;U;;;6,0;16,789;;;;1208,79;;2
33037;CPKELC-SP138; ;;7,005;6,0;16,962;;;;1221,26;;2
51532;CPN----RS069; ;;6,599;12,2;17,368;;;;2546,83;;1
4192;CPR-PL-RJ138; ;;8,749;12,2;15,218;;;;2227,92;;2
25811;CPRATA-MT138; ;;8,249;;15,718;;;;;;2
30037;CPRET--SP034; ;;7,499;5,4;16,468;;;;1072,27;;2
30038;CPRET-PCH034;D;;;;16,468;;;;;;2
6917;CPROCO-PR138; ;;6,748;23,6;17,218;;;;4876,24;;1
30049;CPS18--SP138; ;;6,914;11,8;17,053;;;;2418,76;;2
30043;CPS19--SP138; ;;6,419;19,2;17,548;;;;4034,68;;2
30120;CPS20--SP138; ;;6,604;11,1;17,362;;;;2323,08;;2
56068;CQBRD1EOL034;B;57,0;11,132;;12,835;;;7614,20;;;3
56064;CQBRD2-CE069; ;;11,132;;12,835;;;;;;3
56069;CQBRD2EOL034;B;55,0;11,132;;12,835;;;7347,04;;;3
25729;CQUEB--MT069; ;;9,332;;14,635;;;;;;2
26383;CQUEB-PCH013;U;;;;14,635;;;;;;2
59392;CQUEIREOL034;B;29,3;11,973;;11,994;;;4209,55;;;3
317;CRATO--CE069; ;;11,132;;12,835;;;;;;3
347;CRATO-UTE013; ;;11,132;;12,835;;;;;;3
11517;CRATO2-CE069; ;;10,974;161,3;12,993;;;;25149,06;;3
11217;CRATO2-CE230; ;;10,974;;12,993;;;;;;3
2491;CRAVIN-SP138; ;;8,386;27,1;15,580;;;;5059,25;;2
6199;CREMER-SC069; ;;5,953;6,8;18,013;;;;1465,36;;1
3064;CRESCI-SP138; ;;7,230;;16,736;;;;;;2
33083;CRESCIUTE013; ;;7,230;2,5;16,736;;;;502,09;;2
3186;CRG-EL-SP138; ;;5,344;,7;20,226;;;;172,33;;2
40339;CRICA--MS138; ;;9,611;16,6;14,356;;;;2852,76;;2
40341;CRICA-PCH013;U;;;;14,356;;;;;;2
6557;CRICI3-SC069; ;;6,216;15,0;17,751;;;;3188,80;;1
6561;CRICIU-SC069; ;;6,314;63,8;17,653;;;;13519,37;;1
6556;CRIFLO-SC069; ;;6,401;67,2;17,565;;;;14154,19;;1
1302;CRIREI-MT138; ;;7,997;62,7;15,970;;;;12011,86;;2
59457;CRIST1EOL034;B;29,9;8,870;;15,097;;;3177,30;;;3
59458;CRIST2EOL034;B;29,9;8,870;;15,097;;;3177,30;;;3
59459;CRIST3EOL034;B;29,9;8,870;;15,097;;;3177,30;;;3
59009;CRISTA-BA069; ;;11,067;;12,900;;;;;;3
59461;CRISTA-BA230; ;;8,870;;15,097;;;;;;3
1267;CRISTA-GO138; ;;10,731;24,0;13,236;;;;3811,93;;2
21016;CRISTA-PA230; ;;10,126;12,0;13,840;;;;1993,01;;4
30210;CRISTA-SP138; ;;6,745;7,5;17,222;;;;1549,94;;2
20574;CRISTA-TO013; ;;10,997;2,4;12,969;;;;379,90;;2
20573;CRISTA-TO034; ;;10,997;4,0;12,969;;;;629,38;;2
20611;CRISTA-TO138; ;;10,997;;12,969;;;;;;2
6819;CRISTO-PR138; ;;6,793;27,4;17,174;;;;5646,82;;1
8738;CRIUV-PCH013;D;;;;17,550;;;;;;1
50330;CRLEAOPCH006;D;;;;15,958;;;;;;1
10405;CROCHA-AM230; ;;7,678;;16,289;;;;;;4
10406;CROCHAUTE013;B;79,2;7,678;;16,289;;;7297,38;;;4
10407;CROCHBUTE013;B;,8;7,678;;16,289;;;73,71;;;4
38054;CROTAP-RJ138; ;;8,715;;15,251;;;;;;2
6788;CROWN--PR138; ;;6,463;5,1;17,504;;;;1071,25;;1
33027;CROWN--SP138; ;;6,054;7,5;17,913;;;;1622,90;;2
27311;CRRADO-MG138; ;;9,788;;14,179;;;;;;2
27310;CRRADOUTE013; ;;9,788;;14,179;;;;;;2
59005;CRSTALEOL034;B;29,2;11,067;;12,900;;;3879,16;;;3
9574;CRUSUL-AC069; ;;5,344;;24,944;;;;;;2
9573;CRUSUL-AC230; ;;5,344;;24,944;;;;;;2
3108;CRUZAC-SP138; ;;5,905;6,0;18,062;;;;1300,43;;2
8515;CRUZAL-MS138; ;;8,588;4,9;15,379;;;;907,78;;2
1973;CRUZAM-RJ069; ;;9,510;12,7;14,456;;;;2210,09;;2
28252;CRUZAMPCH013;D;;;;14,456;;;;;;2
2213;CRUZEI-SP138; ;;7,088;22,0;16,879;;;;4445,96;;2
28809;CRYOVA-SP034; ;;6,740;13,6;17,227;;;;2821,76;;2
4538;CSA----RJ138; ;;8,909;;15,058;;;;;;2
4537;CSA----RJ500; ;;8,909;;15,058;;;;;;2
4540;CSAGASUTE013;B;130,0;8,909;;15,058;;;13898,19;;;2
4539;CSAVAPUTE013;B;130,0;8,909;;15,058;;;13898,19;;;2
6919;CSEGRE-PR138;U;;;21,3;16,337;;;;4175,82;;1
45055;CSEGREPCH034;U;;;;16,337;;;;;;1
6883;CSIQUE-PR069; ;;6,074;32,6;17,893;;;;6999,64;;1
40671;CSN----MG500; ;;9,858;;14,109;;;;;;2
6629;CSN----PR230; ;;6,890;16,2;17,076;;;;3319,67;;1
40657;CSN----RJ138; ;;8,883;340,0;15,084;;;;61542,76;;2
4385;CSN---UTE013;U;;;;15,084;;;;;;2
27157;CSNCON-MG138; ;;9,460;161,1;14,507;;;;28044,77;;2
316;CSP----CE230; ;;10,734;;13,232;;;;;;3
11003;CSP---UTE013;B;55,0;10,734;175,0;13,232;;;7084,74;27787,89;;3
40354;CSTG12UTE013;U;;;;14,918;;;;;;2
40356;CSTG34UTE013;U;;;;14,918;;;;;;2
55784;CTAIBA-CE230; ;;10,848;;13,119;;;;;;3
42548;CTARIC-MS138; ;;9,692;;14,275;;;;;;2
42582;CTRIC-UTE013;B;50,0;9,692;;14,275;;;5815,24;;;2
51034;CTRIN-EOL034; ;;7,475;;16,492;;;;;;1
30913;CUBATA-SP088; ;;5,344;31,7;19,170;;;;7290,08;;2
4395;CUIA-GUTE013; ;;8,040;;15,927;;;;;;2
40649;CUIA-VUTE013; ;;8,040;;15,927;;;;;;2
4283;CUIABA-MT230; ;;8,053;;15,914;;;;;;2
4284;CUIABA-MT500; ;;8,433;;15,534;;;;;;2
3261;CUIRO1CAP230; ;;8,036;;15,931;;;;;;2
9655;CUJUBI-RO138; ;;5,344;7,6;20,586;;;;1868,34;;2
25770;CULUENPCH013; ;;8,309;;15,658;;;;;;2
56666;CUMAR1EOL034;B;41,1;11,786;;12,181;;;5814,14;;;3
56667;CUMAR2EOL034;B;41,1;11,786;;12,181;;;5814,14;;;3
56695;CUMAR3EOL034;B;41,1;11,786;;12,181;;;5814,14;;;3
56696;CUMAR4EOL034;B;41,1;11,786;;12,181;;;5814,14;;;3
56698;CUMAR5EOL034;B;37,0;11,786;;12,181;;;5232,87;;;3
56705;CUMARU-RN230; ;;11,786;;12,181;;;;;;3
2608;CUMMIN-SP138; ;;6,207;;17,759;;;;;;2
10041;CUPIX--AP013; ;;10,047;2,4;13,920;;;;394,05;;4
10040;CUPIX--AP069; ;;10,047;;13,920;;;;;;4
16501;CUREMAPCH013;D;;;;13,584;;;;;;3
4248;CURICI-RJ138; ;;8,314;82,4;15,652;;;;15469,65;;2
7739;CURITI-PR230; ;;6,395;;17,572;;;;;;1
7732;CURITI-PR525; ;;7,113;;16,854;;;;;;1
6334;CURITI-SC069; ;;7,173;;16,794;;;;;;1
6327;CURITI-SC138; ;;7,168;19,3;16,799;;;;3882,63;;1
17504;CURRAL-AL069; ;;10,935;9,2;13,031;;;;1445,56;;3
19529;CURU-A-PA138; ;;5,838;;18,129;;;;;;4
19535;CURUAAUHE006;U;;;;18,129;;;;;;4
19587;CURUAB-PA138; ;;10,953;;13,014;;;;;;4
19586;CURUABPCH013;U;;;;13,014;;;;;;4
19536;CURUABUHE006;U;;;;18,129;;;;;;4
19537;CURUACUHE006;U;;;;18,129;;;;;;4
51073;CURUP-EOL034;B;25,0;7,554;;16,413;;;2266,18;;;1
1804;CURVE2-MG138; ;;13,321;32,1;10,646;;;;4099,57;;2
56692;CUTIA--RN230; ;;11,344;;12,623;;;;;;3
2451;CUTR-A-SP138; ;;7,994;16,7;15,973;;;;3200,94;;2
2439;CUTR-C-SP138; ;;9,117;15,5;14,850;;;;2762,09;;2
56711;CVENT1EOL034;B;24,7;11,296;;12,671;;;3348,12;;;3
56650;CVENT2EOL034;B;29,5;11,296;;12,671;;;3996,05;;;3
56712;CVENT3EOL034;B;24,7;11,296;;12,671;;;3348,12;;;3
56713;CVENT5EOL034;B;24,7;11,296;;12,671;;;3348,12;;;3
56710;CVENTO-RN138; ;;11,296;;12,671;;;;;;3
25767;CVERD--MT034; ;;8,240;1,4;15,727;;;;256,47;;2
25766;CVERD--MT138; ;;8,240;;15,727;;;;;;2
2327;CVERDE-SP138; ;;6,965;37,9;17,001;;;;7734,25;;2
6271;CVGOLS-SC069; ;;5,968;4,4;17,999;;;;950,35;;1
27245;CVRDE2-MG138; ;;9,615;12,8;14,352;;;;2207,88;;2
12513;CVWENEUTE013;D;;;;16,408;;;;;;3
10025;CYAT1--AP069; ;;10,047;;13,920;;;;;;4
45120;CZONTAPCH013;U;;;;16,741;;;;;;1
33100;C_PONT-SP138; ;;9,017;;14,950;;;;;;2
33101;C_PONTUTE013; ;;9,017;2,0;14,950;;;;358,79;;2
33131;D#13L2-SP138; ;;9,364;;14,603;;;;;;2
32574;D#13LA-SP138; ;;9,348;;14,619;;;;;;2
30737;D#1636-SP088; ;;5,980;;17,987;;;;;;2
30937;D#1954-SP088; ;;6,167;;17,800;;;;;;2
32598;D#1ACT-SP138; ;;8,748;;15,218;;;;;;2
30073;D#1AER-SP138; ;;6,914;;17,053;;;;;;2
32418;D#1AJ2-SP138; ;;6,112;;17,855;;;;;;2
31070;D#1AJI-SP138; ;;6,944;;17,022;;;;;;2
32552;D#1AJN-SP138; ;;5,344;;19,264;;;;;;2
32602;D#1ALP-SP138; ;;5,344;;19,732;;;;;;2
30206;D#1AM7-SP138; ;;6,957;;17,010;;;;;;2
31198;D#1AMP-SP138; ;;6,375;;17,592;;;;;;2
30227;D#1AMT-SP138; ;;6,914;;17,053;;;;;;2
30516;D#1AMY-SP138; ;;6,584;;17,383;;;;;;2
30238;D#1AN--SP138; ;;6,766;;17,200;;;;;;2
30980;D#1ANC-SP138; ;;9,364;;14,603;;;;;;2
32514;D#1AND-SP138; ;;9,323;;14,644;;;;;;2
31014;D#1AR1-SP138; ;;7,149;;16,818;;;;;;2
31012;D#1AR2-SP138; ;;7,117;;16,849;;;;;;2
30513;D#1AR5-SP138; ;;8,464;;15,503;;;;;;2
32364;D#1ARJ-SP138; ;;6,018;;17,949;;;;;;2
32384;D#1AS3-SP088; ;;7,792;;16,175;;;;;;2
31140;D#1ASE-SP088; ;;7,772;;16,194;;;;;;2
32581;D#1AT1-SP138; ;;5,810;;18,157;;;;;;2
32578;D#1AT3-SP138; ;;5,894;;18,073;;;;;;2
31074;D#1ATN-SP138; ;;6,875;;17,091;;;;;;2
32579;D#1ATP-SP138; ;;5,821;;18,146;;;;;;2
31072;D#1ATY-SP138; ;;6,875;;17,091;;;;;;2
31124;D#1AUX-SP138; ;;5,754;;18,213;;;;;;2
32423;D#1AVP-SP088; ;;5,344;;18,852;;;;;;2
31138;D#1BAR-SP138; ;;7,244;;16,723;;;;;;2
30131;D#1BAT-SP138; ;;8,799;;15,168;;;;;;2
30368;D#1BCL-SP138; ;;6,584;;17,383;;;;;;2
30791;D#1BCM-SP088; ;;6,167;;17,799;;;;;;2
30788;D#1BCS-SP088; ;;6,167;;17,799;;;;;;2
30796;D#1BCT-SP088; ;;6,167;;17,799;;;;;;2
30129;D#1BDQ-SP138; ;;8,693;;15,274;;;;;;2
32303;D#1BDY-SP138; ;;8,629;;15,338;;;;;;2
30330;D#1BE3-SP138; ;;8,813;;15,154;;;;;;2
30509;D#1BES-SP069; ;;8,204;;15,763;;;;;;2
32356;D#1BIR-SP138; ;;5,820;;18,147;;;;;;2
32583;D#1BJS-SP138; ;;5,810;;18,157;;;;;;2
32416;D#1BNC-SP088; ;;6,308;;17,659;;;;;;2
30166;D#1BNV-SP138; ;;8,178;;15,789;;;;;;2
31054;D#1BOI-SP138; ;;5,687;;18,280;;;;;;2
32402;D#1BRG-SP138; ;;8,666;;15,301;;;;;;2
31128;D#1BRO-SP138; ;;7,119;;16,848;;;;;;2
31038;D#1BT1-SP138; ;;5,344;;18,778;;;;;;2
31058;D#1BT3-SP138; ;;5,506;;18,461;;;;;;2
31060;D#1BT4-SP138; ;;5,374;;18,593;;;;;;2
32608;D#1BTV-SP138; ;;5,344;;19,627;;;;;;2
31008;D#1BTY-SP138; ;;8,724;;15,242;;;;;;2
32414;D#1BUZ-SP138; ;;5,344;;19,906;;;;;;2
32531;D#1CAI-SP138; ;;5,996;;17,970;;;;;;2
33058;D#1CAN-SP138; ;;5,344;;19,882;;;;;;2
30660;D#1CAP-SP088; ;;5,703;;18,264;;;;;;2
30976;D#1CAS-SP138; ;;9,373;;14,593;;;;;;2
32510;D#1CB5-SP138; ;;7,707;;16,260;;;;;;2
32504;D#1CBC-SP138; ;;7,705;;16,262;;;;;;2
32366;D#1CBR-SP088; ;;5,344;;18,861;;;;;;2
30958;D#1CCS-SP088; ;;5,871;;18,095;;;;;;2
31142;D#1CDM-SP088; ;;7,344;;16,623;;;;;;2
31134;D#1CDS-SP138; ;;7,049;;16,918;;;;;;2
31026;D#1CJA-SP138; ;;6,179;;17,788;;;;;;2
30236;D#1CJB-SP138; ;;6,792;;17,175;;;;;;2
32610;D#1CLA-SP138; ;;5,344;;19,584;;;;;;2
32632;D#1CMG-SP138; ;;5,344;;20,008;;;;;;2
32502;D#1COE-SP138; ;;6,856;;17,111;;;;;;2
32500;D#1CON-SP138; ;;6,799;;17,168;;;;;;2
32644;D#1COR-SP138; ;;7,024;;16,943;;;;;;2
30231;D#1CPI-SP138; ;;7,160;;16,807;;;;;;2
32640;D#1CPK-SP138; ;;7,005;;16,962;;;;;;2
32535;D#1CPT-SP138; ;;5,990;;17,976;;;;;;2
30507;D#1CRA-SP138; ;;8,408;;15,559;;;;;;2
31015;D#1CRC-SP138; ;;7,351;;16,616;;;;;;2
31002;D#1CRD-SP138; ;;9,327;;14,640;;;;;;2
32536;D#1CRO-SP138; ;;6,054;;17,913;;;;;;2
31042;D#1CTL-SP138; ;;5,344;;19,016;;;;;;2
31032;D#1CUM-SP138; ;;6,207;;17,759;;;;;;2
32585;D#1CZC-SP138; ;;5,905;;18,062;;;;;;2
31126;D#1DCR-SP138; ;;6,813;;17,154;;;;;;2
31096;D#1DES-SP138; ;;7,592;;16,374;;;;;;2
30137;D#1DMT-SP138; ;;9,115;;14,852;;;;;;2
31064;D#1DOO-SP138; ;;6,970;;16,996;;;;;;2
32556;D#1DTX-SP138; ;;5,344;;19,937;;;;;;2
31044;D#1DWQ-SP138; ;;5,344;;19,016;;;;;;2
32648;D#1EBM-SP138; ;;7,037;;16,930;;;;;;2
32518;D#1EBP-SP138; ;;5,344;;19,055;;;;;;2
32628;D#1EBR-SP138; ;;7,029;;16,938;;;;;;2
32588;D#1ELF-SP138; ;;7,177;;16,790;;;;;;2
30982;D#1EMP-SP138; ;;9,333;;14,633;;;;;;2
30146;D#1EMS-SP138; ;;6,914;;17,053;;;;;;2
31004;D#1ENE-SP138; ;;8,863;;15,103;;;;;;2
30794;D#1EUC-SP088; ;;6,167;;17,799;;;;;;2
31162;D#1FAC-SP138; ;;9,210;;14,756;;;;;;2
31088;D#1FEL-SP138; ;;5,344;;19,555;;;;;;2
31114;D#1FER-SP138; ;;9,365;;14,602;;;;;;2
32646;D#1FMG-SP138; ;;7,035;;16,932;;;;;;2
32524;D#1FMO-SP138; ;;5,990;;17,976;;;;;;2
32527;D#1FRO-SP138; ;;5,992;;17,975;;;;;;2
30345;D#1GET-SP138; ;;8,099;;15,867;;;;;;2
31046;D#1GJ1-SP138; ;;5,344;;19,018;;;;;;2
31036;D#1GJ2-SP138; ;;5,344;;19,010;;;;;;2
31048;D#1GJ3-SP138; ;;5,344;;19,019;;;;;;2
31050;D#1GJ4-SP138; ;;5,344;;19,020;;;;;;2
32594;D#1GNI-SP138; ;;8,684;;15,282;;;;;;2
30500;D#1GP2-SP138; ;;8,120;;15,847;;;;;;2
30744;D#1GPA-SP138; ;;7,088;;16,879;;;;;;2
30350;D#1GPC-SP138; ;;8,778;;15,189;;;;;;2
30352;D#1GRP-SP138; ;;8,833;;15,134;;;;;;2
2089;D#1HOL-SP138; ;;6,740;;17,227;;;;;;2
31098;D#1HON-SP138; ;;7,339;;16,628;;;;;;2
30947;D#1HOP-SP138; ;;7,088;;16,879;;;;;;2
30178;D#1HOR-SP138; ;;6,914;;17,053;;;;;;2
32533;D#1IAC-SP138; ;;7,665;;16,302;;;;;;2
32630;D#1IAU-SP138; ;;6,740;;17,227;;;;;;2
31144;D#1IBI-SP088; ;;7,498;;16,469;;;;;;2
