NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
2779;BOTUCA-SP088; ;;6,396;;17,476;;;;;;2
2778;BOTUCA-SP138; ;;6,155;;17,717;;;;;;2
2777;BOTUCA-SP230; ;;5,863;;18,009;;;;;;2
59507;BOTUQU-BA230; ;;11,654;;12,218;;;;;;3
59480;BOTUQUEOL034; ;;11,654;;12,218;;;;;;3
26910;BPACIEPCH013;U;;;;14,025;;;;;;2
31005;BPEDRA-SP138; ;;9,008;;14,864;;;;;;2
31006;BPEDRAUTE013;U;;;5,0;14,864;;;;891,86;;2
37353;BPERE-UTE013;U;;;;14,456;;;;;;2
3966;BPERV1CAP230; ;;9,350;;14,522;;;;;;2
3967;BPERV2CAP230; ;;9,056;;14,816;;;;;;2
3969;BPERV3CAP230; ;;9,763;;14,109;;;;;;2
43865;BPINHE-SC138; ;;8,302;;15,570;;;;;;1
50302;BPINHEPCH013;B;14,7;8,302;;15,570;;;1464,39;;;1
1553;BPRETO-MG138; ;;10,249;74,4;13,623;;;;12155,80;;2
7632;BPRINC-RS138; ;;6,403;27,0;17,469;;;;5659,97;;1
3301;BR-RB--MT138; ;;9,278;;14,594;;;;;;2
3936;BR.GER-DF230; ;;9,266;;14,606;;;;;;2
3921;BR.SUL-DF138; ;;10,316;;13,556;;;;;;2
3920;BR.SUL-DF230; ;;9,674;;14,198;;;;;;2
3919;BR.SUL-DF345; ;;10,197;;13,675;;;;;;2
9430;BRA----RS069; ;;6,783;8,8;17,089;;;;1813,65;;1
30370;BRACEL-SP138; ;;7,122;7,0;16,750;;;;1406,98;;2
6119;BRACINPCH013;U;;;;17,817;;;;;;1
2882;BRAGA1-SP138; ;;6,587;;17,285;;;;;;2
19701;BRAGAN-PA138; ;;7,846;19,4;16,026;;;;3721,23;;4
3981;BRAGAN-SP138; ;;6,587;237,0;17,285;;;;49158,02;;2
35004;BRAGUS-ES138; ;;9,611;5,9;14,261;;;;1011,37;;2
4274;BRAHMA-RJ138; ;;9,020;22,2;14,852;;;;3956,58;;2
6501;BRANOR-SC069; ;;7,112;11,2;16,760;;;;2244,47;;1
1801;BRASI2-MG138;U;;;15,7;12,333;;;;2326,57;;2
21046;BRASKE-AL230; ;;7,556;170,5;16,316;;;;33383,25;;3
30942;BRASKE-SP088; ;;5,376;14,9;18,573;;;;3331,98;;2
29892;BRASKE-SP138; ;;7,080;15,6;16,792;;;;3143,40;;2
1373;BRASNO-MT138; ;;9,429;9,3;14,443;;;;1620,00;;2
3300;BRASNO-MT230; ;;9,374;;14,498;;;;;;2
1866;BRASOP-MG138; ;;9,594;3,3;14,278;;;;557,69;;2
30144;BRASWE-SP138; ;;7,080;6,3;16,792;;;;1269,45;;2
1653;BRAUN1-MG138; ;;9,783;13,1;14,089;;;;2211,41;;2
1654;BRAUN1-MG161; ;;9,921;;13,951;;;;;;2
1600;BRAUN2-MG230; ;;9,921;;13,951;;;;;;2
2412;BRAUNA-SP069; ;;8,882;5,9;14,990;;;;1066,16;;2
19874;BRAZAU-PA138; ;;10,693;18,6;13,179;;;;2938,44;;4
7177;BRCAPA-PR138; ;;8,725;28,2;15,147;;;;5125,67;;1
19021;BREJO -MA013; ;;8,388;4,6;15,484;;;;847,47;;4
19077;BREJO--MA069; ;;8,388;;15,484;;;;;;4
26423;BRENA-PCH013;U;;;;15,819;;;;;;2
26422;BRENAN-MT138; ;;8,053;;15,819;;;;;;2
6301;BRETIR-SC069; ;;6,276;30,0;17,596;;;;6334,66;;1
6469;BRFCHA-SC138; ;;8,805;20,4;15,067;;;;3682,91;;1
6468;BRFCON-SC138; ;;8,469;19,5;15,403;;;;3609,81;;1
3985;BRGERB-DF013; ;;9,267;;14,605;;;;;;2
58113;BRIGI1UFV034;U;;;;12,710;;;;;;3
58114;BRIGI2UFV034;U;;;;12,710;;;;;;3
58116;BRIGID-PE138; ;;11,162;;12,710;;;;;;3
4272;BRISAM-RJ138; ;;9,179;76,2;14,693;;;;13431,72;;2
24003;BRITAN-GO069; ;;11,206;4,5;12,665;;;;690,47;;2
2489;BRODOS-SP138; ;;9,239;11,3;14,633;;;;1991,32;;2
29859;BROTA-UTE013;U;;;9,4;15,673;;;;1767,94;;2
205;BROTAS-BA230; ;;11,937;;11,935;;;;;;3
29851;BROTAS-SP138; ;;7,677;13,5;16,195;;;;2631,29;;2
56647;BRPOT1-BA138; ;;11,179;;12,693;;;;;;3
56645;BRPOT2-BA138; ;;11,179;;12,693;;;;;;3
376;BRUMA2-BA230; ;;8,654;;15,218;;;;;;3
676;BRUMAD-BA069; ;;8,654;81,1;15,218;;;;14804,79;;3
18553;BRUMAD-BA138; ;;8,654;86,5;15,218;;;;15794,58;;3
6225;BRUSPD-SC138; ;;6,126;35,8;17,746;;;;7619,41;;1
6224;BRUSQR-SC138; ;;6,145;119,5;17,727;;;;25420,76;;1
6223;BRUSQU-SC138; ;;6,098;108,6;17,774;;;;23162,86;;1
6206;BSALTO-SC069; ;;6,258;104,8;17,614;;;;22150,92;;1
3334;BSANTI-SP088; ;;5,376;;18,573;;;;;;2
20602;BSAYAO-TO034; ;;10,968;9,6;12,904;;;;1484,23;;2
20601;BSAYAO-TO138; ;;10,968;;12,904;;;;;;2
4493;BSB----RJ138; ;;9,330;;14,542;;;;;;2
32990;BSUCES-SP138; ;;5,376;1,8;19,311;;;;420,36;;2
30851;BTP----SP088; ;;5,376;6,0;18,573;;;;1337,24;;2
26098;BTZAL-PCH013;U;;;;14,982;;;;;;2
9137;BUGRE-PCH013;D;;;;17,397;;;;;;1
9037;BUGRES-RS069; ;;6,475;3,6;17,397;;;;742,36;;1
25732;BUNGE--MT138; ;;8,403;31,6;15,469;;;;5873,23;;2
70025;BUR1SOIND013; ;;10,836;;13,036;;;;;;2
70026;BUR2SOIND013; ;;11,900;;11,972;;;;;;2
3183;BURI---SP138; ;;5,376;9,1;19,319;;;;2109,45;;2
4353;BURIQU-GO230; ;;12,013;;11,859;;;;;;2
40337;BURIT--MS138; ;;9,817;;14,055;;;;;;2
26330;BURIT-PCH006;U;;;;14,581;;;;;;2
29857;BURIT-UTE013; ;;9,645;,8;14,227;;;;136,58;;2
12318;BURITI-BA500;B;865,1;11,623;;12,249;;;120659,70;;;3
19027;BURITI-MA013; ;;8,388;3,1;15,484;;;;573,96;;4
1802;BURITI-MG138;B;90,0;12,055;;11,817;;;13019,20;;;2
2545;BURITI-SP069; ;;9,645;;14,227;;;;;;2
55406;BURITIEOL034;B;29,5;10,495;;13,377;;;3717,73;;;3
40338;BURITIPCH013;U;;;;14,055;;;;;;2
18516;BURITIPCH013;U;;;;14,453;;;;;;3
4352;BURITQUHE013; ;;12,013;;11,859;;;;;;2
38913;BURITZ-MG345;B;500,0;11,900;;11,972;;;71398,91;;;2
38912;BURITZ-MG500; ;;10,836;;13,036;;;;;;2
27154;BURNIE-MG138; ;;9,611;;14,261;;;;;;2
55213;BVCAC2EOL034;B;22,9;10,389;;13,483;;;2856,06;;;3
55214;BVCAC3EOL034;B;14,5;10,389;;13,483;;;1811,37;;;3
55215;BVCAC4EOL034;B;10,5;10,389;;13,483;;;1308,97;;;3
55216;BVCAC5EOL034;B;21,0;10,389;;13,483;;;2617,95;;;3
55217;BVCAC7EOL034;B;16,8;10,389;;13,483;;;2094,36;;;3
6217;BVELHA-SC138; ;;6,245;98,1;17,627;;;;20743,86;;1
56066;BVENTSEOL034;B;48,0;11,009;;12,863;;;6341,14;;;3
42600;BVIST-UTE013;U;;;;11,398;;;6735,72;;;2
42572;BVISTA-GO138; ;;12,474;;11,398;;;;;;2
7135;BVISTA-PR138; ;;8,489;27,5;15,383;;;;5076,44;;1
52208;BVISTA-RR069; ;;7,690;237,2;16,182;;;;46059,32;;4
52207;BVISTA-RR230; ;;7,690;;16,182;;;;;;4
52206;BVISTA-RR500; ;;8,147;;15,725;;;;;;4
2455;BVISTA-SP138; ;;8,066;41,9;15,806;;;;7947,18;;2
50241;BVISTAPCH013;U;;;;14,936;;;;;;1
59021;BVLAGOEOL034;B;29,6;10,881;;12,991;;;3868,92;;;3
6846;BVPARA-PR138; ;;7,144;36,1;16,728;;;;7246,75;;1
30334;BVSTA-UTE013;U;;;;14,554;;;;;;2
1297;C-ALTA-MT138; ;;8,097;113,3;15,775;;;;21448,23;;2
1300;C-P-A--MT138; ;;8,157;66,7;15,715;;;;12582,36;;2
7170;C-PROD-PR069; ;;6,543;10,0;17,329;;;;2079,49;;1
7063;C-VALE-PR138; ;;7,801;24,8;16,071;;;;4782,86;;1
1309;C-VERD-MT138; ;;8,280;66,8;15,592;;;;12494,81;;2
28500;C.ABRE-RJ138; ;;9,485;6,1;14,387;;;;1051,41;;2
55430;C.ACAREOL013;B;27,0;10,495;;13,377;;;3400,36;;;3
9539;C.ALT-PCH013; ;;5,376;;19,765;;;;;;2
9267;C.ALTA-RS069; ;;7,474;34,3;16,398;;;;6747,37;;1
9266;C.ALTA-RS230; ;;7,474;;16,398;;;;;;1
7311;C.ALV-UHE013;B;128,5;7,193;;16,679;;;11090,96;;;1
7310;C.ALVE-RS230; ;;7,193;;16,679;;;;;;1
2081;C.AZUL-SP138; ;;5,376;4,5;19,338;;;;1044,27;;2
26398;C.BOI-PCH013;U;;;;11,831;;;;;;2
56594;C.BRANEOL034;B;20,3;11,179;;12,693;;;2720,41;;;3
4481;C.BRAV-GO230; ;;12,248;;11,624;;;;;;2
4482;C.BRAVUHE013;B;438,5;12,248;;11,624;;;64456,80;;;2
59399;C.BRW1-BA069; ;;11,737;;12,135;;;;;;3
59400;C.BRW2-BA034;B;15,9;11,737;;12,135;;;2246,39;;;3
59401;C.BRW2-BA069; ;;11,737;;12,135;;;;;;3
10187;C.CALD-AP230; ;;10,118;;13,754;;;;;;4
10171;C.CALDUHE013;B;216,9;10,118;;13,754;;;26328,92;;;4
19183;C.COLA-MA069; ;;10,173;2,5;13,699;;;;419,19;;4
6862;C.COMP-PR069; ;;6,543;;17,329;;;;;;1
6615;C.COMP-PR230; ;;6,755;;17,117;;;;;;1
670;C.DANT-BA069; ;;9,857;76,1;14,015;;;;12805,46;;3
270;C.DANT-BA230; ;;9,857;;14,015;;;;;;3
10579;C.DEUS-AM138; ;;7,424;;16,448;;;;;;4
10703;C.DOIS-AM069; ;;6,888;27,6;16,984;;;;5623,14;;4
38200;C.FBRL-RJ138; ;;9,366;5,0;14,506;;;;870,35;;2
11461;C.FORM-BA230; ;;11,379;;12,493;;;;;;3
9021;C.INDU-RS138; ;;6,939;;16,933;;;;;;1
9020;C.INDU-RS230; ;;7,013;;16,859;;;;;;1
35016;C.ITAP-ES011; ;;9,671;13,9;14,201;;;;2360,27;;2
35015;C.ITAP-ES034; ;;9,671;20,9;14,201;;;;3565,12;;2
35014;C.ITAP-ES069; ;;9,678;32,0;14,194;;;;5452,10;;2
3487;C.ITAP-ES138; ;;9,671;;14,201;;;;;;2
58854;C.LA01EOL034;B;28,8;11,574;;12,298;;;4000,07;;;3
58855;C.LA02EOL034;B;28,8;11,574;;12,298;;;4000,07;;;3
58826;C.LA03EOL034;U;;;;12,298;;;4000,07;;;3
58827;C.LA04EOL034;B;28,8;11,574;;12,298;;;4000,07;;;3
58828;C.LA05EOL034;B;28,8;11,574;;12,298;;;4000,07;;;3
58829;C.LA06EOL034;B;28,8;11,574;;12,298;;;4000,07;;;3
58830;C.LA07EOL034;B;28,8;11,574;;12,298;;;4000,07;;;3
58860;C.LA08EOL034;B;32,6;11,574;;12,298;;;4526,46;;;3
58861;C.LA09EOL034;B;24,4;11,574;;12,298;;;3394,50;;;3
58862;C.LA10EOL034;B;32,6;11,574;;12,298;;;4526,46;;;3
58863;C.LA11EOL034;B;16,3;11,574;;12,298;;;2263,93;;;3
58864;C.LA12EOL034;B;53,0;11,574;;12,298;;;7355,68;;;3
58865;C.LA13EOL034;B;40,7;11,574;;12,298;;;5658,43;;;3
58866;C.LA14EOL034;B;20,4;11,574;;12,298;;;2829,21;;;3
58856;C.LA15EOL034;B;28,8;11,574;;12,298;;;4000,07;;;3
58857;C.LA16EOL034;B;28,8;11,574;;12,298;;;4000,07;;;3
58867;C.LA17EOL034;B;28,5;11,574;;12,298;;;3961,18;;;3
58858;C.LA18EOL034;B;28,8;11,574;;12,298;;;4000,07;;;3
58868;C.LA19EOL034;B;32,6;11,574;;12,298;;;4526,46;;;3
58869;C.LA20EOL034;B;36,7;11,574;;12,298;;;5093,14;;;3
58831;C.LA21EOL034;B;28,8;11,574;;12,298;;;4000,07;;;3
58870;C.LA22EOL034;B;32,6;11,574;;12,298;;;4526,46;;;3
58833;C.LARG-BA230; ;;11,574;;12,298;;;;;;3
166;C.M.1-CAP500; ;;11,120;;12,752;;;;;;2
757;C.M.2-CAP500; ;;11,111;;12,761;;;;;;2
710;C.M.3-CAP500; ;;11,116;;12,756;;;;;;2
3245;C.MAGA-MT138; ;;8,533;7,8;15,339;;;;1441,24;;2
25818;C.MAGAPCH013; ;;8,533;;15,339;;;;;;2
4187;C.MART-RJ138; ;;9,199;75,8;14,673;;;;13346,91;;2
6910;C.MOUR-PR138; ;;7,746;;16,126;;;;;;1
636;C.NETO-MA069; ;;8,218;;15,654;;;;;;4
236;C.NETO-MA230; ;;8,165;;15,707;;;;;;4
15301;C.NETO-PI069; ;;8,218;;15,654;;;;;;3
39151;C.NORT-MT138; ;;8,203;;15,669;;;;;;2
39551;C.NORT-MT500; ;;8,411;;15,461;;;;;;2
653;C.NOVO-RN069;B;52,0;11,046;93,7;12,826;;;6892,88;14413,53;;3
11253;C.NOVO-RN230; ;;11,046;;12,826;;;;;;3
7302;C.NOVO-SC230; ;;8,576;;15,296;;;;;;1
46001;C.NOVOSIN013; ;;8,576;;15,296;;;;;;1
7301;C.NOVOUHE013;B;874,0;8,576;;15,296;;;89947,85;;;1
55414;C.PARA-CE230; ;;10,495;;13,377;;;;;;3
1926;C.PAUL-RJ069; ;;9,469;25,5;14,403;;;;4408,96;;2
3721;C.PAUL-SP138; ;;9,786;;14,086;;;;;;2
3720;C.PAUL-SP500; ;;9,860;;14,012;;;;;;2
1937;C.PAULPCH006; ;;9,469;;14,403;;;;;;2
56623;C.PRE2-RN138; ;;11,179;;12,693;;;;;;3
56619;C.PRE3EOL034;B;25,0;11,179;;12,693;;;3353,57;;;3
56624;C.PRE4EOL034;B;19,8;10,539;;13,333;;;2504,03;;;3
56620;C.PRE5EOL034;B;25,7;11,179;;12,693;;;3447,47;;;3
56621;C.PRE6EOL034;B;17,8;11,179;;12,693;;;2381,03;;;3
57482;C.PRET-RN069; ;;10,539;;13,333;;;;;;3
57467;C.PRETEOL034;D;;;;13,333;;;;;;3
4114;C.ROCH-RJ138; ;;9,240;75,1;14,632;;;;13182,43;;2
35104;C.S.T1-ES138; ;;9,129;161,5;14,743;;;;28571,32;;2
35026;C.S.T2-ES138; ;;9,129;161,5;14,743;;;;28571,32;;2
4118;C.SOAR-RJ138; ;;9,244;76,3;14,628;;;;13393,17;;2
51048;C.V.--EOL034; ;;6,902;;16,970;;;;;;1
51047;C.V.2-EOL034; ;;6,902;;16,970;;;;;;1
51046;C.V.3-EOL034; ;;6,902;;16,970;;;;;;1
19568;C.VERD-PA138; ;;6,148;15,2;17,724;;;;3237,08;;4
57707;CA245A-RN069; ;;11,238;;12,634;;;;;;3
57727;CA245B-RN069; ;;11,238;;12,634;;;;;;3
38871;CA?U---GO230; ;;12,287;;11,585;;;;;;2
4323;CA?U1--GO230; ;;12,287;;11,585;;;;;;2
42606;CA?U1-UTE013;B;72,0;12,287;;11,585;;;10616,31;;;2
8443;CAARAP-MS069; ;;9,044;15,5;14,828;;;;2759,76;;2
8441;CAARAP-MS138; ;;9,044;;14,828;;;;;;2
40618;CAARAPUTE013;U;;;;14,816;;;;;;2
139;CABO--UTE013;D;;;;14,738;;;;;;3
3086;CABR2A-SP138; ;;6,589;20,5;17,283;;;;4243,43;;2
3103;CABR2B-SP138; ;;6,589;28,4;17,283;;;;5890,20;;2
2650;CABRE1-SP138; ;;6,589;;17,283;;;;;;2
2648;CABRE2-SP440; ;;6,643;;17,229;;;;;;2
2649;CABREU-SP230; ;;5,573;;18,299;;;;;;2
2647;CABREU-SP440; ;;6,643;;17,229;;;;;;2
23385;CABRIU-GO069; ;;9,352;38,1;14,520;;;;6638,51;;2
23309;CABUI--GO138; ;;8,616;;15,256;;;;;;2
39855;CABUI-PCH013;D;;;;15,256;;;;;;2
51078;CABV4-EOL034; ;;6,902;;16,970;;;;;;1
51079;CABV5-EOL034; ;;6,902;;16,970;;;;;;1
8112;CAC1-4-RS023; ;;6,877;16,8;16,995;;;;3417,98;;1
8086;CACADO-RS069; ;;6,995;;16,876;;;;;;1
6345;CACADO-SC138; ;;8,144;77,8;15,728;;;;14683,25;;1
8186;CACADOPCH013;D;;;;16,876;;;;;;1
7403;CACAPA-RS069; ;;7,759;20,7;16,113;;;;3994,70;;1
7404;CACEQU-RS069; ;;6,940;6,5;16,932;;;;1310,73;;1
1341;CACERE-MT138; ;;8,131;58,1;15,741;;;;10967,38;;2
4180;CACH1A-RJ138; ;;9,205;91,3;14,667;;;;16065,90;;2
4268;CACH1B-RJ138; ;;8,913;77,8;14,959;;;;13961,83;;2
88;CACHEAUHE013; ;;10,136;;13,736;;;;;;3
8102;CACHEB-RS069; ;;6,880;84,6;16,992;;;;17246,17;;1
6858;CACHEBUHE013; ;;8,530;;15,342;;;;;;1
366;CACHIM-PA230; ;;10,900;;12,972;;;;;;4
10351;CACHO1-AM069; ;;6,888;17,7;16,984;;;;3613,56;;4
8138;CACHO1-RS138; ;;6,877;;16,995;;;;;;1
10350;CACHO2-AM069; ;;6,921;21,5;16,951;;;;4379,35;;4
8139;CACHO3-RS138; ;;6,877;;16,995;;;;;;1
6857;CACHOE-PR138; ;;8,530;;15,342;;;;;;1
8109;CACHOE-RS023; ;;6,877;29,6;16,995;;;;6036,53;;1
7405;CACHOE-RS069; ;;7,914;50,5;15,958;;;;9678,41;;1
9051;CACHOE-RS230; ;;6,964;;16,908;;;;;;1
26900;CACHOEPCH013;B;12,5;10,113;;13,759;;;1517,00;;;2
55799;CACIM1EOL034;B;18,3;10,830;;13,042;;;2382,13;;;3
55219;CACIMB-CE230; ;;10,389;;13,483;;;;;;3
35100;CACIMB-ES138; ;;9,481;5,2;14,391;;;;898,02;;2
7062;CACIQE-PR138; ;;7,090;7,6;16,782;;;;1530,55;;1
9633;CACOAL-RO138; ;;5,376;66,0;19,766;;;;15664,24;;2
2070;CACODA-SP138; ;;8,275;19,9;15,597;;;;3716,96;;2
2877;CACODB-SP138; ;;8,275;;15,597;;;;;;2
28814;CACOND-SP011; ;;8,275;19,9;15,597;;;;3716,96;;2
1007;CACONDUHE013;U;;;;15,597;;;;;;2
4343;CACU--UHE013;B;64,6;12,287;;11,585;;;9525,18;;;2
59304;CAE123-BA230; ;;11,752;;12,120;;;;;;3
58008;CAETE2-PE230; ;;10,056;;13,816;;;;;;3
59525;CAETEX-BA230; ;;11,724;;12,148;;;;;;3
59500;CAETI1EOL034;B;29,4;11,752;;12,120;;;4148,92;;;3
59301;CAETI2EOL034;B;29,5;11,752;;12,120;;;4154,56;;;3
59302;CAETI3EOL034;B;29,1;11,752;;12,120;;;4108,02;;;3
59305;CAETIAEOL034;B;60,5;11,752;;12,120;;;8537,58;;;3
59306;CAETIBEOL034;B;46,5;11,752;;12,120;;;6557,61;;;3
59307;CAETICEOL034;B;8,4;11,752;;12,120;;;1184,60;;;3
59523;CAETIDEOL034;B;49,4;11,724;;12,148;;;6948,37;;;3
59370;CAETIT-BA069; ;;11,737;;12,135;;;;;;3
59309;CAETIT-BA230; ;;11,752;;12,120;;;;;;3
59364;CAETITEOL034;B;30,0;11,737;;12,135;;;4225,18;;;3
6805;CAFELA-PR138; ;;7,681;35,2;16,191;;;;6839,09;;1
2399;CAFELA-SP069; ;;8,406;17,2;15,466;;;;3190,32;;2
25765;CAIANAPCH013; ;;8,280;;15,592;;;;;;2
23334;CAIAPO-GO138; ;;11,206;;12,665;;;;;;2
23338;CAIAPOPCH013;U;;;;12,665;;;;;;2
56277;CAICA1EOL034;B;26,6;11,258;;12,614;;;3594,81;;;3
56278;CAICA2EOL034;B;17,8;11,258;;12,614;;;2397,89;;;3
56580;CAICAR-RN069; ;;11,279;;12,593;;;;;;3
2435;CAICAR-SP138; ;;9,304;;14,568;;;;;;2
3087;CAIEIR-SP138; ;;6,491;30,2;17,381;;;;6307,32;;2
32953;CAIEIRUTE013; ;;6,528;;17,344;;;;;;2
32954;CAIEIU-SP138; ;;6,528;;17,344;;;;;;2
19540;CAIMA--PA138; ;;6,148;;17,724;;;;;;4
4119;CAIOAB-RJ138; ;;9,245;53,8;14,627;;;;9446,86;;2
59376;CAITI2EOL034;B;9,8;11,737;;12,135;;;1374,59;;;3
59377;CAITI3EOL034;B;9,8;11,737;;12,135;;;1374,59;;;3
59397;CAITITEOL034;B;22,0;11,737;;12,135;;;3095,65;;;3
32971;CAI_MD-SP138; ;;6,527;10,9;17,345;;;;2268,68;;2
32972;CAI_ML-SP138; ;;6,527;28,1;17,345;;;;5848,82;;2
3184;CAJATI-SP138; ;;5,376;17,5;19,288;;;;4062,05;;2
2533;CAJOBI-SP069; ;;9,172;11,6;14,700;;;;2055,04;;2
28257;CAJU--PCH013;D;;;;14,227;;;;;;2
55429;CAJUCO-CE069; ;;10,495;;13,377;;;;;;3
55405;CAJUCOEOL034;B;29,6;10,495;;13,377;;;3726,55;;;3
2490;CAJURU-SP138; ;;9,013;11,8;14,859;;;;2107,61;;2
27503;CAJURUPCH013;U;;;;13,845;;;;;;2
57706;CAL.13-RN069; ;;11,238;;12,634;;;;;;3
9502;CALADI-RO069; ;;5,376;;20,570;;;;;;2
1593;CALAFA-MG138; ;;9,201;26,3;14,671;;;;4624,91;;2
57701;CALAN1EOL034;B;168,1;11,238;;12,634;;;22664,96;;;3
57702;CALAN2EOL034;B;29,5;11,238;;12,634;;;3978,20;;;3
57703;CALAN3EOL034;B;29,6;11,238;;12,634;;;3986,29;;;3
57704;CALAN4EOL034;B;29,3;11,238;;12,634;;;3956,62;;;3
57705;CALAN5EOL034;B;29,3;11,238;;12,634;;;3949,88;;;3
57743;CALAN6EOL034;B;29,1;11,238;;12,634;;;3918,86;;;3
56297;CALCAR-BA034; ;;11,224;;12,648;;;;;;3
56298;CALCAR-BA230; ;;11,224;;12,648;;;;;;3
10048;CALCO2-AP013; ;;10,083;1,4;13,789;;;;226,03;;4
10086;CALCOE-AP013; ;;10,083;2,1;13,789;;;;342,36;;4
10087;CALCOE-AP069; ;;10,083;;13,789;;;;;;4
41958;CALDII-RO138; ;;5,376;;20,360;;;;;;2
41951;CALDII-RO230; ;;5,376;;20,360;;;;;;2
1970;CALHEI-RJ069; ;;9,743;;14,129;;;;;;2
1971;CALHEIPCH006;D;;;;14,129;;;;;;2
59491;CALIANEOL034; ;;11,654;;12,218;;;;;;3
1160;CALTA1-GO138; ;;10,113;57,7;13,759;;;;9531,88;;2
8332;CALTA1-RS069; ;;7,474;12,5;16,398;;;;2457,70;;1
8331;CALTA1-RS138; ;;8,373;21,9;15,499;;;;4078,80;;1
29915;CALTA1-SP013;U;;;6,0;14,485;;;;1042,91;;2
29914;CALTA1-SP138; ;;9,387;;14,485;;;;;;2
30304;CALTA2-SP138; ;;9,387;4,0;14,485;;;;695,27;;2
9364;CAM1---RS069; ;;7,197;100,7;16,675;;;;20150,14;;1
51461;CAM3---RS069; ;;7,218;22,1;16,654;;;;4416,69;;1
51457;CAM3---RS230; ;;7,282;;16,590;;;;;;1
150;CAMAC1-BA069; ;;8,414;;15,458;;;;;;3
674;CAMAC2-BA069; ;;8,414;174,6;15,458;;;;32388,10;;3
574;CAMAC2-BA500; ;;9,165;;14,707;;;;;;3
284;CAMAC4-BA230; ;;8,368;;15,504;;;;;;3
584;CAMAC4-BA500; ;;9,129;;14,743;;;;;;3
18601;CAMACA-BA138; ;;7,326;21,4;16,546;;;;4250,96;;3
109;CAMAPAUTE007;B;143,9;7,874;;15,998;;;13592,48;;;3
8440;CAMAPU-MS138; ;;9,400;9,5;14,472;;;;1647,85;;2
9030;CAMAQU-RS230; ;;7,132;;16,740;;;;;;1
4262;CAMARA-RJ138; ;;8,887;86,5;14,985;;;;15561,39;;2
1900;CAMARGUHE013;U;;;;14,998;;;;;;2
9052;CAMBARUTE013;U;;;;17,397;;;;;;1
7018;CAMBE--PR138; ;;7,100;18,6;16,772;;;;3743,43;;1
6229;CAMBMB-SC138; ;;6,087;67,8;17,785;;;;14463,11;;1
19205;CAMBOA-MA013; ;;9,690;22,8;14,182;;;;3871,74;;4
19204;CAMBOA-MA069; ;;9,690;;14,182;;;;;;4
6228;CAMBOR-SC138; ;;6,092;126,7;17,780;;;;27032,65;;1
3987;CAMBU2-MG138; ;;9,594;51,5;14,278;;;;8827,04;;2
28700;CAMBUC-RJ069; ;;9,501;14,5;14,371;;;;2503,97;;2
1868;CAMBUQ-MG138; ;;9,024;13,9;14,848;;;;2478,48;;2
4221;CAMERI-RJ138; ;;8,900;116,5;14,972;;;;20930,68;;2
18001;CAMLINUTE013;D;;;;15,071;;;;;;3
359;CAMP-AUTE013; ;;8,851;;15,021;;;;;;3
3846;CAMP-BUTE013;U;;;;13,907;;;;;;2
1614;CAMPAN-MG138; ;;9,847;6,7;14,025;;;;1127,65;;2
29988;CAMPCE-SP138; ;;7,458;110,7;16,414;;;;21804,50;;2
12091;CAMPGR-BA230; ;;11,317;;12,555;;;;;;3
12092;CAMPGRUTE013; ;;11,317;;12,555;;;;;;3
23507;CAMPIN-GO069; ;;12,248;1,8;11,624;;;;249,12;;2
1173;CAMPIN-GO138; ;;9,212;73,2;14,660;;;;12875,33;;2
2452;CAMPIN-SP138; ;;7,079;;16,793;;;;;;2
3701;CAMPIN-SP345; ;;6,856;;17,016;;;;;;2
3700;CAMPIN-SP500;U;;;;15,672;;;;;;2
309;CAMPO--PI069; ;;8,851;;15,021;;;;;;3
38951;CAMPO2-RJ500; ;;9,854;;14,018;;;;;;2
3787;CAMPOA-RJ000; ;;9,958;23,8;13,914;;;;3965,44;;2
9015;CAMPOB-RS230; ;;6,276;;17,596;;;;;;1
1370;CAMPON-MT138; ;;8,870;44,6;15,002;;;;8028,87;;2
3786;CAMPOS-RJ138; ;;9,968;;13,904;;;;;;2
3785;CAMPOS-RJ345; ;;10,069;;13,803;;;;;;2
8380;CAMRUR-MS138; ;;9,647;2,1;14,225;;;;361,02;;2
55810;CAMUR2UTE013; ;;8,596;;15,276;;;;;;3
57862;CAMURIEOL013;D;;;;15,084;;;;;;3
33022;CAM_CP-SP138; ;;5,376;19,2;19,287;;;;4443,71;;2
3963;CAN/SA-GO138; ;;12,248;;11,624;;;;;;2
9038;CANA1-UHE013;U;;;;17,397;;;;;;1
9039;CANA2-UHE013;U;;;;17,397;;;;;;1
19550;CANAA--PA138; ;;10,614;29,8;13,258;;;;4742,76;;4
40402;CANAA-UTE013;B;46,0;8,459;;15,413;;;4673,50;;;2
3185;CANANE-SP138; ;;5,376;5,2;19,288;;;;1211,67;;2
26434;CANAR2-MT138; ;;7,154;;16,718;;;;;;2
1335;CANARA-MT138; ;;7,180;16,2;16,692;;;;3242,84;;2
38873;CANARA-MT230; ;;6,657;;17,215;;;;;;2
18533;CANARIUTE013;D;;;;16,045;;;;;;3
8354;CANAS2-RS069; ;;6,475;;17,397;;;;;;1
8120;CANAS2-RS138; ;;6,475;31,3;17,397;;;;6536,37;;1
9036;CANAST-RS069; ;;6,475;;17,397;;;;;;1
9035;CANAST-RS138; ;;6,475;;17,397;;;;;;1
